4.100000000000000000e+01 2.587500000000000216e-02 2.672778183061966129e+00 2.497647381089871388e+00 2.689346933008251561e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.200000000000000000e+01 2.587500000000000216e-02 2.510627455196125624e+00 2.740208840764682741e+00 2.587168530717280479e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.300000000000000000e+01 2.587500000000000216e-02 2.483976100099178463e+00 2.364607845100731076e+00 2.509072994609301333e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.400000000000000000e+01 2.587500000000000216e-02 2.493082359412850391e+00 2.551889175021788692e+00 2.907128805588240272e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.500000000000000000e+01 2.587500000000000216e-02 2.509271068768428758e+00 3.008599453719111416e+00 2.425818444623198733e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.600000000000000000e+01 2.587500000000000216e-02 2.707707375681170259e+00 2.791281445471332834e+00 2.692538921965510479e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.700000000000000000e+01 2.587500000000000216e-02 2.585814446414548051e+00 2.620821304598395241e+00 2.736252733789027669e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.800000000000000000e+01 2.587500000000000216e-02 2.495559839643670230e+00 2.321773606627262510e+00 2.696369976043397898e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.900000000000000000e+01 2.587500000000000216e-02 2.652742608240160394e+00 2.646827578870524444e+00 2.478225627670890940e+00 4.000000000000000000e+03 1.000000000000000056e-01
0.000000000000000000e+00 3.416666666666667157e-02 3.564289442570157895e+00 4.067922114451154592e+00 3.479942226639537672e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.000000000000000000e+00 3.416666666666667157e-02 3.098039411166220169e+00 3.032810626135866272e+00 2.898055210653926572e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.000000000000000000e+00 3.416666666666667157e-02 3.604468379182222737e+00 3.559189773215180264e+00 3.105975931330243966e+00 4.000000000000000000e+03 1.000000000000000056e-01
3.000000000000000000e+00 3.416666666666667157e-02 3.714851078049754118e+00 3.484997190280489932e+00 3.970616462340758712e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.000000000000000000e+00 3.416666666666667157e-02 3.546583446149897512e+00 3.125221806867936269e+00 4.077902511488165516e+00 4.000000000000000000e+03 1.000000000000000056e-01
5.000000000000000000e+00 3.416666666666667157e-02 3.903807535480245061e+00 3.822358446008396804e+00 4.868089784828192990e+00 4.000000000000000000e+03 1.000000000000000056e-01
6.000000000000000000e+00 3.416666666666667157e-02 3.621087647297817735e+00 3.729277420582983282e+00 3.378614001161015956e+00 4.000000000000000000e+03 1.000000000000000056e-01
7.000000000000000000e+00 3.416666666666667157e-02 3.133306690263170768e+00 3.144327618984449568e+00 4.008394850916381813e+00 4.000000000000000000e+03 1.000000000000000056e-01
8.000000000000000000e+00 3.416666666666667157e-02 3.047238038285065453e+00 3.483007647349930735e+00 3.008950368543002796e+00 4.000000000000000000e+03 1.000000000000000056e-01
9.000000000000000000e+00 3.416666666666667157e-02 3.200554649308468669e+00 4.564181575226288423e+00 3.109020161728635934e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.000000000000000000e+01 3.416666666666667157e-02 3.811243758916374347e+00 3.395295607212316824e+00 4.367796684752809355e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.100000000000000000e+01 3.416666666666667157e-02 3.707325671452297300e+00 4.305763819560053385e+00 3.384194422657534673e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.200000000000000000e+01 3.416666666666667157e-02 3.508292979892598584e+00 3.446817394864405415e+00 4.445145914636130513e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.300000000000000000e+01 3.416666666666667157e-02 3.387229018147044357e+00 3.587223029359604798e+00 3.291656183603992591e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.400000000000000000e+01 3.416666666666667157e-02 3.029159936611055759e+00 2.924361500336838837e+00 3.641778629444701210e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.500000000000000000e+01 3.416666666666667157e-02 3.115372422311457168e+00 3.579809056492739838e+00 3.070825179942302530e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.600000000000000000e+01 3.416666666666667157e-02 3.324647723030887736e+00 3.744947229320763959e+00 3.288271709656017894e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.700000000000000000e+01 3.416666666666667157e-02 3.755678011754980616e+00 4.442662567025589482e+00 4.050003802742982550e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.800000000000000000e+01 3.416666666666667157e-02 3.384145223845329120e+00 3.159925710345671490e+00 3.876723898232680376e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.900000000000000000e+01 3.416666666666667157e-02 3.430506016390584278e+00 3.338236264529379493e+00 3.480078660289756431e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.000000000000000000e+01 3.416666666666667157e-02 3.244373263179428868e+00 8.925256822261797396e+00 3.285852685776440296e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.100000000000000000e+01 3.416666666666667157e-02 3.644846761571307603e+00 3.436113370000810630e+00 3.600687165780936727e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.200000000000000000e+01 3.416666666666667157e-02 3.651644883637334082e+00 3.698616312020564401e+00 3.161825218401767223e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.300000000000000000e+01 3.416666666666667157e-02 3.154447752297049323e+00 2.959220359699168856e+00 3.198815796174227621e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.400000000000000000e+01 3.416666666666667157e-02 3.097784681962150621e+00 3.598786201499012627e+00 3.028618193173756801e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.500000000000000000e+01 3.416666666666667157e-02 3.485504602872328217e+00 3.554788205714271232e+00 4.425007413326301098e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.600000000000000000e+01 3.416666666666667157e-02 3.483504702814338660e+00 2.767291297973977660e+00 3.474118772402912558e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.700000000000000000e+01 3.416666666666667157e-02 3.472050320602033224e+00 3.478644937764664657e+00 3.804778877575562213e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.800000000000000000e+01 3.416666666666667157e-02 3.347165670248510416e+00 3.823515140878475549e+00 3.090709300746413035e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.900000000000000000e+01 3.416666666666667157e-02 4.133052899162275473e+00 3.774622921113056417e+00 4.148996324520805246e+00 4.000000000000000000e+03 1.000000000000000056e-01
3.000000000000000000e+01 3.416666666666667157e-02 3.614475131043509037e+00 4.045506548443924544e+00 3.471220360787291792e+00 4.000000000000000000e+03 1.000000000000000056e-01
3.100000000000000000e+01 3.416666666666667157e-02 3.716342717163433118e+00 3.054815998152724976e+00 3.778568272838921605e+00 4.000000000000000000e+03 1.000000000000000056e-01
3.200000000000000000e+01 3.416666666666667157e-02 3.269427471601079382e+00 3.153580234023178441e+00 3.238101889494462871e+00 4.000000000000000000e+03 1.000000000000000056e-01
3.300000000000000000e+01 3.416666666666667157e-02 3.380748164788989651e+00 3.508245752517285876e+00 3.845007981678746134e+00 4.000000000000000000e+03 1.000000000000000056e-01
3.400000000000000000e+01 3.416666666666667157e-02 3.357625605075396091e+00 3.433434784507576776e+00 3.202170067513804064e+00 4.000000000000000000e+03 1.000000000000000056e-01
3.500000000000000000e+01 3.416666666666667157e-02 3.272554136711561146e+00 4.177482243385904681e+00 3.354536584164709012e+00 4.000000000000000000e+03 1.000000000000000056e-01
3.600000000000000000e+01 3.416666666666667157e-02 3.447131909285028772e+00 3.552708542848828088e+00 3.436664808537701177e+00 4.000000000000000000e+03 1.000000000000000056e-01
3.700000000000000000e+01 3.416666666666667157e-02 3.856668552727053001e+00 3.795367381802081663e+00 3.260531449545575278e+00 4.000000000000000000e+03 1.000000000000000056e-01
3.800000000000000000e+01 3.416666666666667157e-02 3.570722238584695063e+00 3.943532333711071924e+00 3.306174531054749899e+00 4.000000000000000000e+03 1.000000000000000056e-01
3.900000000000000000e+01 3.416666666666667157e-02 3.140302882433542386e+00 3.120044804759167789e+00 3.493434365860404789e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.000000000000000000e+01 3.416666666666667157e-02 3.569751463797725233e+00 3.391880088223532930e+00 3.676371859816937260e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.100000000000000000e+01 3.416666666666667157e-02 3.771943006168513080e+00 3.643430548295470306e+00 3.904132083982736923e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.200000000000000000e+01 3.416666666666667157e-02 3.554454999675809912e+00 3.973584966609021940e+00 3.651184259220871642e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.300000000000000000e+01 3.416666666666667157e-02 3.112900779182812272e+00 3.120852952540934755e+00 3.743403003342453683e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.400000000000000000e+01 3.416666666666667157e-02 3.682067255068032008e+00 3.496034786299305530e+00 3.030043907160969940e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.500000000000000000e+01 3.416666666666667157e-02 3.892891328209291846e+00 3.520755563788795062e+00 3.755951539539986950e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.600000000000000000e+01 3.416666666666667157e-02 3.558525559252892823e+00 4.098757929615545414e+00 3.674488504346649975e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.700000000000000000e+01 3.416666666666667157e-02 3.392074868779677121e+00 3.099059637124826239e+00 3.357102177697088408e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.800000000000000000e+01 3.416666666666667157e-02 3.186839193405784698e+00 3.568596061459624380e+00 3.092865311929957173e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.900000000000000000e+01 3.416666666666667157e-02 4.110065272130157155e+00 4.791973743744263103e+00 3.709659911948611111e+00 4.000000000000000000e+03 1.000000000000000056e-01
0.000000000000000000e+00 4.245833333333334098e-02 4.109538599711731521e+00 3.898861599658806742e+00 4.840263556014758883e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.000000000000000000e+00 4.245833333333334098e-02 4.649535515366761018e+00 4.068953165607219802e+01 5.746822977374485220e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.000000000000000000e+00 4.245833333333334098e-02 3.884893879089878599e+00 3.791553739405175261e+00 3.482796937543428673e+00 4.000000000000000000e+03 1.000000000000000056e-01
3.000000000000000000e+00 4.245833333333334098e-02 5.042432659920765836e+00 5.225081925403751271e+00 4.170171665868193323e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.000000000000000000e+00 4.245833333333334098e-02 4.392140940444639874e+00 4.865340104043452740e+00 4.173006792327180747e+00 4.000000000000000000e+03 1.000000000000000056e-01
5.000000000000000000e+00 4.245833333333334098e-02 4.272471115431915045e+00 4.338128841701207605e+00 3.923822388004333028e+00 4.000000000000000000e+03 1.000000000000000056e-01
6.000000000000000000e+00 4.245833333333334098e-02 4.751074400185189894e+00 4.020548584882986276e+00 4.640719074314566761e+00 4.000000000000000000e+03 1.000000000000000056e-01
7.000000000000000000e+00 4.245833333333334098e-02 3.747729996900833083e+00 4.280400079142826719e+00 3.258953074723834220e+00 4.000000000000000000e+03 1.000000000000000056e-01
8.000000000000000000e+00 4.245833333333334098e-02 6.425546014206250156e+00 4.144484887194137990e+00 8.781278718778811054e+00 4.000000000000000000e+03 1.000000000000000056e-01
9.000000000000000000e+00 4.245833333333334098e-02 3.683542962090675665e+00 3.437970053685829974e+00 4.313712764630653673e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.000000000000000000e+01 4.245833333333334098e-02 3.959815349462207923e+00 3.771027290127594078e+00 4.066977091492971930e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.100000000000000000e+01 4.245833333333334098e-02 4.295537530223782596e+00 5.318824074857992912e+00 4.085227229044858355e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.200000000000000000e+01 4.245833333333334098e-02 4.057472794745288880e+00 4.703784693318105781e+00 3.914624737095528051e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.300000000000000000e+01 4.245833333333334098e-02 4.196594200067533365e+00 4.419557171139698148e+00 4.026930559141123744e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.400000000000000000e+01 4.245833333333334098e-02 4.117445844025507284e+00 4.408941507881602107e+00 3.679818478674076854e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.500000000000000000e+01 4.245833333333334098e-02 3.951186521688006881e+00 4.711531279576081310e+00 3.727926530861709775e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.600000000000000000e+01 4.245833333333334098e-02 3.828765920715500926e+00 3.807779178773605722e+00 4.186708683198467895e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.700000000000000000e+01 4.245833333333334098e-02 3.848458574757489536e+00 3.908078080202401328e+00 3.733747310822153498e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.800000000000000000e+01 4.245833333333334098e-02 4.033445765427854823e+00 3.933780084333486915e+00 5.505217109250315488e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.900000000000000000e+01 4.245833333333334098e-02 3.912900406839265433e+00 4.466173615683145748e+00 3.788930760968422184e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.000000000000000000e+01 4.245833333333334098e-02 3.730325731612915252e+00 3.570078010047011308e+00 4.656633911768793155e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.100000000000000000e+01 4.245833333333334098e-02 4.059219081214198610e+00 3.983781084072211875e+00 4.231417950890909552e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.200000000000000000e+01 4.245833333333334098e-02 4.744754990402746841e+00 4.322221827706559161e+00 5.536280200432449838e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.300000000000000000e+01 4.245833333333334098e-02 4.863259027338860285e+00 5.112329083294437027e+00 7.755274378856515938e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.400000000000000000e+01 4.245833333333334098e-02 4.202008641261112842e+00 4.134659062472759494e+00 4.600524746435047163e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.500000000000000000e+01 4.245833333333334098e-02 4.150777512866501873e+00 4.049607680390789000e+00 4.385716077171199601e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.600000000000000000e+01 4.245833333333334098e-02 4.892251686938652533e+00 3.474101063292458935e+00 5.204397052696985604e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.700000000000000000e+01 4.245833333333334098e-02 4.722766037478039358e+00 3.861829958891363823e+00 4.758983341686084501e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.800000000000000000e+01 4.245833333333334098e-02 5.190113966621090036e+00 5.287712302003113152e+00 3.841717198098859587e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.900000000000000000e+01 4.245833333333334098e-02 4.805072754019991343e+00 6.673300840764298414e+00 3.735676010754628074e+00 4.000000000000000000e+03 1.000000000000000056e-01
3.000000000000000000e+01 4.245833333333334098e-02 4.000212367309929462e+00 4.601893763117482550e+00 3.867908967643282736e+00 4.000000000000000000e+03 1.000000000000000056e-01
3.100000000000000000e+01 4.245833333333334098e-02 4.430175480725975667e+00 5.156747158184577629e+00 4.417724170418394714e+00 4.000000000000000000e+03 1.000000000000000056e-01
3.200000000000000000e+01 4.245833333333334098e-02 4.320066891237094531e+00 4.163031196888111296e+00 3.497617757337672995e+00 4.000000000000000000e+03 1.000000000000000056e-01
