3.100000000000000000e+01 5.000000000000000278e-02 4.972378187979612285e+00 1.501810023580049780e+01 3.678376510398428678e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.200000000000000000e+01 5.000000000000000278e-02 5.217172256901888794e+00 2.167992092235795809e+01 1.504544025761293646e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.300000000000000000e+01 5.000000000000000278e-02 5.246010019506787359e+00 5.773012668617339749e+00 4.316979929114389769e+00 4.000000000000000000e+03 1.000000000000000056e-01
3.400000000000000000e+01 5.000000000000000278e-02 4.905968429690783061e+00 5.317076048289327339e+00 4.694851943604380295e+00 4.000000000000000000e+03 1.000000000000000056e-01
3.500000000000000000e+01 5.000000000000000278e-02 5.400718365865917470e+00 4.899198665851749901e+00 7.003664494661069106e+00 4.000000000000000000e+03 1.000000000000000056e-01
3.600000000000000000e+01 5.000000000000000278e-02 5.526538660911132439e+00 4.884962518437078849e+00 5.471653107832977980e+00 4.000000000000000000e+03 1.000000000000000056e-01
3.700000000000000000e+01 5.000000000000000278e-02 5.696218768878084759e+00 4.668943605228412785e+00 7.140486218168612176e+00 4.000000000000000000e+03 1.000000000000000056e-01
3.800000000000000000e+01 5.000000000000000278e-02 4.685247286819177681e+00 4.695981542469722214e+00 8.072919565102573358e+00 4.000000000000000000e+03 1.000000000000000056e-01
3.900000000000000000e+01 5.000000000000000278e-02 5.663715856021739548e+00 5.985047532768904333e+00 4.420744422477159041e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.000000000000000000e+01 5.000000000000000278e-02 5.195782432088807745e+00 4.324264632821265053e+00 5.353418390345373368e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.100000000000000000e+01 5.000000000000000278e-02 5.962848026770489085e+00 7.325255905115291455e+00 5.320971421754318698e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.200000000000000000e+01 5.000000000000000278e-02 7.802367324365772738e+00 5.780057726903471860e+00 7.990270261701271970e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.300000000000000000e+01 5.000000000000000278e-02 5.168928818584808127e+00 7.748526742303987191e+00 5.951577880389339548e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.400000000000000000e+01 5.000000000000000278e-02 4.874757726129679725e+00 1.570080184361776254e+01 5.368476420818157457e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.500000000000000000e+01 5.000000000000000278e-02 6.267114550142506957e+00 6.490563961957771966e+00 5.860733426893691700e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.600000000000000000e+01 5.000000000000000278e-02 4.949224544852564911e+00 4.702330083095408675e+00 5.266563446126148129e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.700000000000000000e+01 5.000000000000000278e-02 5.994332116182869541e+00 1.558974309264825919e+01 2.309231782102962782e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.800000000000000000e+01 5.000000000000000278e-02 5.746718708868196579e+00 2.826114886427836126e+01 3.482293821228557817e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.900000000000000000e+01 5.000000000000000278e-02 5.183715434562795821e+00 1.788240826299327679e+01 5.822162085050911706e+00 4.000000000000000000e+03 1.000000000000000056e-01
