4000 0.3 1.3333333333333333e-05 2.8879478359068175e-08 0.06307644500000009  -3.955178944 -3.955178944 -3.955178944 -3.892102499 -3.892102472 -3.892102396 -3.892098788
4000 0.3 1.3333333333333333e-05 4.240278405498747e-08 0.063012128  -3.955179156 -3.955179156 -3.955179156 -3.892167028 -3.892167028 -3.892167013 -3.892166975
4000 0.3 1.3333333333333333e-05 1.5706735104372936e-08 0.06308282999999992  -3.955178913 -3.955178913 -3.955178913 -3.892096083 -3.892096082 -3.89209608 -3.892094999
4000 0.3 1.3333333333333333e-05 1.799065093481266e-08 0.06298294899999979  -3.955179308 -3.955179308 -3.955179308 -3.892196359 -3.892196297 -3.892196275 -3.892194942
4000 0.3 1.3333333333333333e-05 2.5115343189063167e-08 0.0630209909999997  -3.955179092 -3.955179092 -3.955179092 -3.892158101 -3.892158065 -3.892158064 -3.892155742
4000 0.3 1.3333333333333333e-05 1.7833384098870776e-08 0.06303306499999994  -3.955179109 -3.955179109 -3.955179108 -3.892146044 -3.892145974 -3.892145945 -3.892143768
4000 0.3 1.3333333333333333e-05 1.4237072290760328e-08 0.06306310399999981  -3.955178952 -3.955178952 -3.955178952 -3.892115848 -3.892115844 -3.892115839 -3.892113909
4000 0.3 1.3333333333333333e-05 1.196732428783044e-08 0.06300800100000004  -3.955179153 -3.955179153 -3.955179153 -3.892171152 -3.892171099 -3.892171089 -3.892168627
4000 0.3 1.3333333333333333e-05 1.2257469430883654e-08 0.06303691500000008  -3.955179082 -3.955179082 -3.955179082 -3.892142167 -3.892142127 -3.892142034 -3.892140788
4000 0.3 1.3333333333333333e-05 3.990315881893602e-08 0.06304666400000025  -3.955179016 -3.955179016 -3.955179015 -3.892132352 -3.892132328 -3.892132285 -3.89212862
4000 0.3 1.3333333333333333e-05 1.1296928090565455e-08 0.06306816600000031  -3.955178961 -3.955178961 -3.955178961 -3.892110795 -3.892110752 -3.892110725 -3.892108868
4000 0.3 1.3333333333333333e-05 1.1821550707254115e-08 0.06302501699999974  -3.955179108 -3.955179107 -3.955179107 -3.892154091 -3.89215406 -3.892153946 -3.892151336
4000 0.3 1.3333333333333333e-05 1.255884655666039e-08 0.06308791800000035  -3.955178924 -3.955178924 -3.955178924 -3.892091006 -3.892090998 -3.892090993 -3.892090552
4000 0.3 1.3333333333333333e-05 2.548384049253945e-08 0.06306115100000032  -3.955178988 -3.955178988 -3.955178988 -3.892117837 -3.892117806 -3.892117699 -3.892114542
4000 0.3 1.3333333333333333e-05 1.652607238050934e-08 0.06305106900000013  -3.955179053 -3.955179053 -3.955179053 -3.892127984 -3.892127871 -3.892127855 -3.892127332
4000 0.3 1.3333333333333333e-05 1.9436396127363514e-08 0.063082042  -3.955178934 -3.955178934 -3.955178934 -3.892096892 -3.892096802 -3.8920968 -3.892093481
4000 0.001 0.004999999999999999 4.604078118974681e-08 0.06190146200000024  -3.894579503 -3.894493325 -3.894446161 -3.832678041 -3.832619368 -3.832472128 -3.832222813
4000 0.001 0.004999999999999999 4.7414795737241485e-08 0.06214983399999996  -3.894500792 -3.894482174 -3.894468807 -3.832350958 -3.83225964 -3.832197066 -3.83218578
4000 0.001 0.004999999999999999 6.014901388828693e-08 0.06264660700000002  -3.894460534 -3.894427162 -3.8944095 -3.831813927 -3.831784262 -3.83175463 -3.831741271
4000 0.001 0.004999999999999999 4.987094349129147e-08 0.06232360300000028  -3.894484799 -3.894460399 -3.894412417 -3.832161196 -3.832121689 -3.832082781 -3.832032091
4000 0.001 0.004999999999999999 5.247916077783971e-08 0.062235219000000175  -3.894541926 -3.894469528 -3.894441557 -3.832306707 -3.832242603 -3.832155429 -3.832129603
4000 0.001 0.004999999999999999 5.590396360078303e-08 0.06210191400000031  -3.894532008 -3.89446358 -3.894425268 -3.832430094 -3.832290235 -3.832131652 -3.832072457
4000 0.001 0.004999999999999999 4.830061006163488e-08 0.06215120399999963  -3.89457666 -3.894518534 -3.894445473 -3.832425456 -3.832372834 -3.83233678 -3.832289369
4000 0.001 0.004999999999999999 4.5692001100596114e-08 0.06245499999999993  -3.894488989 -3.894443111 -3.894411521 -3.832033989 -3.831993116 -3.831940405 -3.831916006
4000 0.001 0.004999999999999999 5.28911634556979e-08 0.06198210199999998  -3.89453222 -3.894505977 -3.894466335 -3.832550118 -3.832427611 -3.832379479 -3.832338197
4000 0.001 0.004999999999999999 6.221616803681606e-08 0.062561584  -3.894462392 -3.894427008 -3.894404947 -3.831900808 -3.831877869 -3.831862438 -3.83182437
4000 0.001 0.004999999999999999 4.911832772580188e-08 0.062316008999999895  -3.894550009 -3.89448452 -3.894464016 -3.832234 -3.832208187 -3.832175357 -3.832154674
4000 0.001 0.004999999999999999 5.4327337994538215e-08 0.062321357999999716  -3.89449261 -3.894466406 -3.894422781 -3.832171252 -3.832104175 -3.832079312 -3.832056519
4000 0.001 0.004999999999999999 5.4593540930267697e-08 0.06247258199999983  -3.894484038 -3.894447547 -3.894414379 -3.832011456 -3.831960713 -3.831934362 -3.831876512
4000 0.001 0.004999999999999999 5.372366085692678e-08 0.062407979999999696  -3.89446923 -3.894439072 -3.894434173 -3.83206125 -3.832003942 -3.831957651 -3.831925916
4000 0.001 0.004999999999999999 5.109663291127223e-08 0.062240112000000014  -3.894492152 -3.894452185 -3.894424118 -3.83225204 -3.832154897 -3.832138201 -3.832079078
4000 0.001 0.004999999999999999 4.272256816339375e-08 0.06234594900000001  -3.894472832 -3.894439438 -3.894424523 -3.832126883 -3.832073587 -3.83206077 -3.832024874
4000 0.001 0.004999999999999999 5.4467104880767736e-08 0.06199998600000001  -3.894588749 -3.894488926 -3.894469188 -3.832588763 -3.832544579 -3.832439432 -3.83236315
4000 0.001 0.004999999999999999 4.3662165201573235e-08 0.06252696199999974  -3.894482944 -3.894444119 -3.894389294 -3.831955982 -3.831908225 -3.831900155 -3.831881778
4000 0.001 0.004999999999999999 4.094887580036668e-08 0.06251819700000016  -3.894456044 -3.894430456 -3.894415467 -3.831937847 -3.831915584 -3.831883219 -3.831867505
4000 0.001 0.004999999999999999 4.958867623561903e-08 0.06188789200000011  -3.894589906 -3.894506184 -3.894415575 -3.832702014 -3.832619635 -3.832513565 -3.832210588
4000 0.001 0.004999999999999999 4.9203760048306055e-08 0.06217949700000025  -3.894559768 -3.894450506 -3.89442407 -3.832380271 -3.832327094 -3.832283175 -3.832260913
4000 0.001 0.004999999999999999 4.44871811183027e-08 0.06261335499999987  -3.894463396 -3.894428106 -3.894388369 -3.831850041 -3.831795742 -3.831782309 -3.831749951
4000 0.001 0.004999999999999999 4.867815604187561e-08 0.06229273500000021  -3.894506304 -3.894447252 -3.894405893 -3.832213569 -3.832158811 -3.832091135 -3.832052469
4000 0.001 0.004999999999999999 4.923407183465121e-08 0.06205407900000015  -3.894505173 -3.894485145 -3.894444714 -3.832451094 -3.832341215 -3.832230551 -3.832001866
4000 0.001 0.004999999999999999 5.762898885669296e-08 0.062029497999999794  -3.894577847 -3.894497084 -3.894438738 -3.832548349 -3.832482397 -3.832421799 -3.832178833
4000 0.001 0.004999999999999999 4.134715545693965e-08 0.0620773830000001  -3.894493413 -3.894460232 -3.894442841 -3.83241603 -3.832280245 -3.832213525 -3.832141803
4000 0.001 0.004999999999999999 5.3228438213453996e-08 0.06207400299999977  -3.894581153 -3.894522451 -3.894453098 -3.83250715 -3.832451645 -3.832315973 -3.832293438
4000 0.001 0.004999999999999999 5.618068191408957e-08 0.06209434100000033  -3.894542008 -3.894507418 -3.894460959 -3.832447667 -3.832369327 -3.832326786 -3.832256333
4000 0.001 0.004999999999999999 4.7473202230483656e-08 0.06188258499999977  -3.89458382 -3.894507292 -3.894469232 -3.832701235 -3.832620189 -3.832415221 -3.832337741
4000 0.001 0.004999999999999999 5.801456376860355e-08 0.062210499999999946  -3.8944818 -3.894452746 -3.894444994 -3.8322713 -3.832212329 -3.83216384 -3.832049085
4000 0.03422222222222222 0.00014610389610389608 4.618930139332887e-08 0.06205986799999996  -3.894526382 -3.894501978 -3.894427421 -3.832466514 -3.832337537 -3.832278047 -3.832192899
4000 0.03422222222222222 0.00014610389610389608 4.919090028633664e-08 0.062243276999999875  -3.894517706 -3.894460654 -3.894420051 -3.832274429 -3.832182442 -3.83211356 -3.832017145
4000 0.03422222222222222 0.00014610389610389608 5.4994530039269645e-08 0.0622002479999999  -3.894529619 -3.894488466 -3.894416808 -3.832329371 -3.832273272 -3.832163133 -3.832120212
4000 0.03422222222222222 0.00014610389610389608 4.8023644539276807e-08 0.062303529999999885  -3.894515116 -3.894492611 -3.894425562 -3.832211586 -3.832188567 -3.832089092 -3.832067623
4000 0.03422222222222222 0.00014610389610389608 5.90501035601361e-08 0.0624426549999999  -3.894453873 -3.894429919 -3.894408181 -3.832011218 -3.831869604 -3.831803641 -3.831797352
4000 0.03422222222222222 0.00014610389610389608 4.72190211124099e-08 0.062349180000000004  -3.894492904 -3.894426156 -3.894396511 -3.832143724 -3.832057423 -3.831997568 -3.831947732
4000 0.03422222222222222 0.00014610389610389608 5.861830667587541e-08 0.06210915100000003  -3.894514691 -3.894465286 -3.894449479 -3.83240554 -3.832271463 -3.832216238 -3.83217533
4000 0.03422222222222222 0.00014610389610389608 5.6761025568876386e-08 0.06244920399999998  -3.894457791 -3.894428871 -3.894398851 -3.832008587 -3.831952366 -3.831869605 -3.831720839
4000 0.03422222222222222 0.00014610389610389608 4.7499573312197274e-08 0.06229191599999995  -3.894468685 -3.894454038 -3.894421428 -3.832176769 -3.832162954 -3.832051069 -3.831936929
4000 0.03422222222222222 0.00014610389610389608 5.049111953533658e-08 0.06237074499999995  -3.894444525 -3.894430965 -3.894420584 -3.83207378 -3.832032285 -3.832006053 -3.831965386
4000 0.03422222222222222 0.00014610389610389608 4.887915821016513e-08 0.06218711100000007  -3.894529932 -3.894497268 -3.894457855 -3.832342821 -3.832259215 -3.832241461 -3.832190172
4000 0.03422222222222222 0.00014610389610389608 4.6550834775335464e-08 0.06238309399999986  -3.894454423 -3.894444455 -3.894429765 -3.832071329 -3.832032165 -3.831984993 -3.8319558
4000 0.03422222222222222 0.00014610389610389608 4.575315344731153e-08 0.06212350699999991  -3.894495209 -3.894453757 -3.894421308 -3.832371702 -3.832236817 -3.832147682 -3.832112799
4000 0.03422222222222222 0.00014610389610389608 5.5427058870609e-08 0.06256670699999978  -3.894453794 -3.894433767 -3.894403548 -3.831887087 -3.831875367 -3.831832307 -3.831799004
4000 0.03422222222222222 0.00014610389610389608 5.365268025389183e-08 0.062276129999999874  -3.89446843 -3.894439615 -3.894415888 -3.8321923 -3.832101529 -3.831951786 -3.83191247
4000 0.03422222222222222 0.00014610389610389608 5.25883825208679e-08 0.06228088899999973  -3.894490038 -3.894447894 -3.894409876 -3.832209149 -3.83216853 -3.832139286 -3.832119045
4000 0.03422222222222222 0.00014610389610389608 5.9556114536811224e-08 0.06224010599999996  -3.894505302 -3.894482613 -3.894415377 -3.832265196 -3.832169087 -3.832028396 -3.832005302
4000 0.03422222222222222 0.00014610389610389608 4.614693588281817e-08 0.0624969980000003  -3.894470349 -3.894429477 -3.894409374 -3.831973351 -3.83194536 -3.831909765 -3.831846379
4000 0.03422222222222222 0.00014610389610389608 4.9757743904047194e-08 0.06246941399999972  -3.894477786 -3.89443911 -3.894396799 -3.832008372 -3.831934113 -3.831864692 -3.831836045
4000 0.03422222222222222 0.00014610389610389608 4.6108039678915814e-08 0.06210470399999979  -3.894570382 -3.894502937 -3.89447526 -3.832465678 -3.83244003 -3.832297659 -3.832243781
4000 0.03422222222222222 0.00014610389610389608 4.5045909687006466e-08 0.06254741299999989  -3.894451233 -3.894412298 -3.89440034 -3.83190382 -3.831875219 -3.83182955 -3.831818053
4000 0.03422222222222222 0.00014610389610389608 4.979786454362258e-08 0.06232883900000008  -3.894472293 -3.894449273 -3.894402644 -3.832143454 -3.832082988 -3.832040534 -3.831949218
4000 0.03422222222222222 0.00014610389610389608 5.147441060204714e-08 0.062093981999999937  -3.894553071 -3.894498358 -3.894474554 -3.832459089 -3.832391656 -3.832271431 -3.832221296
4000 0.03422222222222222 0.00014610389610389608 5.171453085816525e-08 0.06247005499999991  -3.894454734 -3.894433806 -3.894410439 -3.831984679 -3.831908846 -3.83185129 -3.831706373
4000 0.03422222222222222 0.00014610389610389608 5.14130813107807e-08 0.06218845800000006  -3.894543288 -3.894490897 -3.894460142 -3.83235483 -3.832287239 -3.832223003 -3.832167811
4000 0.03422222222222222 0.00014610389610389608 5.414308772912313e-08 0.06210053800000015  -3.894548636 -3.894495488 -3.8944779 -3.832448098 -3.832405978 -3.832337923 -3.832146022
4000 0.03422222222222222 0.00014610389610389608 5.304956513565933e-08 0.062419310999999755  -3.894483727 -3.894457139 -3.894416513 -3.832064416 -3.832036114 -3.83202274 -3.831978282
4000 0.03422222222222222 0.00014610389610389608 4.852696207263119e-08 0.06189761299999974  -3.89461581 -3.894546172 -3.894472816 -3.832718197 -3.83266382 -3.832489964 -3.832413762
4000 0.03422222222222222 0.00014610389610389608 3.9921319989861585e-08 0.06215403900000016  -3.894503718 -3.894478981 -3.894468387 -3.832349679 -3.832313245 -3.832223868 -3.832169041
4000 0.03422222222222222 0.00014610389610389608 5.2948419950368733e-08 0.06239662200000007  -3.894499064 -3.894448779 -3.89438501 -3.832102442 -3.832024385 -3.832009945 -3.831912591
4000 0.06744444444444445 7.413509060955519e-05 4.5939977999074854e-08 0.06244285399999994  -3.894436485 -3.894429296 -3.894417159 -3.831993631 -3.831909302 -3.831862988 -3.831843558
4000 0.06744444444444445 7.413509060955519e-05 5.7590124529710074e-08 0.06231579700000012  -3.894485629 -3.89445205 -3.894437364 -3.832169832 -3.832163399 -3.832047918 -3.832041029
4000 0.06744444444444445 7.413509060955519e-05 4.944429513708618e-08 0.06256950399999983  -3.894450064 -3.894435333 -3.894421249 -3.83188056 -3.831861104 -3.831842006 -3.831786766
4000 0.06744444444444445 7.413509060955519e-05 6.086234639754904e-08 0.062275382999999795  -3.894483707 -3.894459498 -3.894448609 -3.832208324 -3.832163406 -3.832149856 -3.832095276
4000 0.06744444444444445 7.413509060955519e-05 5.1601740539467003e-08 0.06257948699999982  -3.894431682 -3.894422572 -3.894411054 -3.831852195 -3.83178202 -3.831761912 -3.831705085
4000 0.06744444444444445 7.413509060955519e-05 6.19271623585306e-08 0.06223104800000012  -3.894454798 -3.894449642 -3.894423719 -3.83222375 -3.832116558 -3.831998076 -3.831947096
4000 0.06744444444444445 7.413509060955519e-05 4.99181949538299e-08 0.06252259400000026  -3.894457704 -3.894434972 -3.894418049 -3.83193511 -3.83189839 -3.831888212 -3.831845251
4000 0.06744444444444445 7.413509060955519e-05 3.8841839091504813e-08 0.06252449400000026  -3.894429235 -3.894422542 -3.894412314 -3.831904741 -3.83186619 -3.831821601 -3.831787634
4000 0.06744444444444445 7.413509060955519e-05 4.084085491015779e-08 0.062465430000000044  -3.894459976 -3.894442589 -3.8944133 -3.831994546 -3.831938879 -3.831900219 -3.831870084
4000 0.06744444444444445 7.413509060955519e-05 5.771240692662184e-08 0.06249204300000022  -3.894450457 -3.89443952 -3.89441719 -3.831958414 -3.83193937 -3.831835151 -3.831721152
4000 0.06744444444444445 7.413509060955519e-05 4.8651851218304326e-08 0.062434478000000126  -3.894456127 -3.894442169 -3.894426388 -3.832021649 -3.831996261 -3.831921552 -3.831903444
4000 0.06744444444444445 7.413509060955519e-05 4.889242762326236e-08 0.06255003599999975  -3.89444528 -3.894425949 -3.894415532 -3.831895244 -3.831868374 -3.831836162 -3.831819062
4000 0.06744444444444445 7.413509060955519e-05 6.572520887140443e-08 0.06252834399999996  -3.894438575 -3.894428692 -3.894415204 -3.831910231 -3.83188415 -3.831811768 -3.831739744
4000 0.06744444444444445 7.413509060955519e-05 3.7571171438685574e-08 0.06247110700000036  -3.894461188 -3.894448842 -3.89440892 -3.831990081 -3.831946091 -3.831911202 -3.831898664
4000 0.06744444444444445 7.413509060955519e-05 4.6471974964695756e-08 0.06240195100000001  -3.894461316 -3.894447848 -3.894436221 -3.832059365 -3.832050623 -3.831996757 -3.831846819
4000 0.06744444444444445 7.413509060955519e-05 4.393793717160786e-08 0.06230983000000023  -3.894476565 -3.894468274 -3.894448569 -3.832166735 -3.832125707 -3.832068693 -3.831934098
4000 0.06744444444444445 7.413509060955519e-05 5.809199389209e-08 0.06232511900000004  -3.894469872 -3.89444362 -3.894431551 -3.832144753 -3.832100339 -3.832085759 -3.832026789
4000 0.06744444444444445 7.413509060955519e-05 6.525638570274997e-08 0.06252676899999976  -3.894445485 -3.894437924 -3.894424879 -3.831918716 -3.831910074 -3.831834446 -3.831780987
4000 0.06744444444444445 7.413509060955519e-05 4.576625094745735e-08 0.062179097000000016  -3.894478052 -3.894452053 -3.894444008 -3.832298955 -3.832243867 -3.832161053 -3.832063804
4000 0.06744444444444445 7.413509060955519e-05 3.723877888576465e-08 0.06230120300000008  -3.894499031 -3.894472091 -3.894463725 -3.832197828 -3.83216033 -3.832144097 -3.832104237
4000 0.06744444444444445 7.413509060955519e-05 5.2101885052466755e-08 0.06245645700000013  -3.894452627 -3.894447097 -3.894434257 -3.83199617 -3.831958512 -3.831933253 -3.831860003
4000 0.06744444444444445 7.413509060955519e-05 4.384498738342954e-08 0.06260238600000001  -3.894431015 -3.894426608 -3.894419061 -3.831828629 -3.831778701 -3.831755587 -3.831745138
4000 0.06744444444444445 7.413509060955519e-05 4.189509058428473e-08 0.06254962100000006  -3.894442721 -3.894431498 -3.894414402 -3.8318931 -3.831860756 -3.831828248 -3.831663111
4000 0.06744444444444445 7.413509060955519e-05 4.496842141076699e-08 0.062312908  -3.894470818 -3.89445756 -3.894449574 -3.83215791 -3.832153468 -3.832103398 -3.831995188
4000 0.06744444444444445 7.413509060955519e-05 5.021794035708727e-08 0.06252930599999962  -3.894444556 -3.894439058 -3.894432694 -3.83191525 -3.831901134 -3.831869762 -3.831839345
4000 0.06744444444444445 7.413509060955519e-05 4.4424018235885594e-08 0.06247232200000008  -3.894448433 -3.894438826 -3.894428114 -3.831976111 -3.8319402 -3.831916119 -3.831908785
4000 0.06744444444444445 7.413509060955519e-05 4.0191022390423174e-08 0.06247832200000003  -3.894461146 -3.894433966 -3.894423977 -3.831982824 -3.831949529 -3.831919254 -3.831765323
4000 0.06744444444444445 7.413509060955519e-05 3.985769119728786e-08 0.06203176899999985  -3.89448918 -3.894463126 -3.894423835 -3.832457411 -3.83227443 -3.832192081 -3.83205947
4000 0.06744444444444445 7.413509060955519e-05 4.800390059125834e-08 0.06267368399999995  -3.894432753 -3.894421375 -3.894409495 -3.831759069 -3.831740164 -3.83168817 -3.831650569
