19000 0.05 4.210526315789474e-05 3.935958444551869e-08 0.20532235200000004  -2.435289881 -2.43525888 -2.435253392 -2.229967529 -2.229896517 -2.229756502 -2.228983439
19000 0.05 4.210526315789474e-05 3.553519673449441e-08 0.20477246500000001  -2.435285496 -2.435261698 -2.43523937 -2.230513031 -2.230373481 -2.230247942 -2.229340417
19000 0.05 4.210526315789474e-05 3.7865670509381776e-08 0.20526388399999984  -2.435277946 -2.43525372 -2.435237827 -2.230014062 -2.22997162 -2.229767604 -2.229027585
19000 0.05 4.210526315789474e-05 4.1058338545607404e-08 0.2043159120000002  -2.435279078 -2.435256501 -2.435239578 -2.230963166 -2.230919108 -2.230811319 -2.229178297
19000 0.05 4.210526315789474e-05 3.6678777579621475e-08 0.20555199800000024  -2.435313315 -2.435259702 -2.435240924 -2.229761317 -2.22959522 -2.22953203 -2.229098496
19000 0.05 4.210526315789474e-05 4.2059452411924005e-08 0.20533464599999984  -2.43526637 -2.435254503 -2.435235787 -2.229931724 -2.229896795 -2.229784372 -2.229532684
20000 0.05 4e-05 4.4842249683627185e-08 0.20592456899999978  -2.167099348 -2.167089038 -2.16707464 -1.961174779 -1.961150829 -1.961102194 -1.960815316
20000 0.05 4e-05 3.865117027815175e-08 0.2058610809999999  -2.167104114 -2.167093276 -2.167071006 -1.961243033 -1.961226806 -1.961181686 -1.960888931
20000 0.05 4e-05 3.9716246095153215e-08 0.20594616999999982  -2.167096434 -2.167089894 -2.167084666 -1.961150264 -1.961126345 -1.961117155 -1.960598261
20000 0.05 4e-05 4.112362981196633e-08 0.206290925  -2.167092861 -2.167088516 -2.167085503 -1.960801936 -1.960791504 -1.96076666 -1.960656558
20000 0.05 4e-05 3.656187817611604e-08 0.20579093100000012  -2.167103162 -2.167086239 -2.16708206 -1.961312231 -1.961280435 -1.961251409 -1.961029358
20000 0.05 4e-05 4.174534636501251e-08 0.20589420400000025  -2.167102304 -2.167095882 -2.167076586 -1.9612081 -1.961172214 -1.961116581 -1.961003377
20000 0.05 4e-05 3.997788392763504e-08 0.20617830699999984  -2.167098495 -2.167085893 -2.167076986 -1.960920188 -1.96091274 -1.960885549 -1.960578786
20000 0.05 4e-05 3.927881673422786e-08 0.20603951799999987  -2.167110421 -2.167095906 -2.167075083 -1.961070903 -1.961050725 -1.961014012 -1.960725691
20000 0.05 4e-05 4.4576510559475736e-08 0.20607173199999984  -2.167094728 -2.167090433 -2.167079222 -1.961022996 -1.961003672 -1.960991594 -1.96070108
20000 0.05 4e-05 3.8858699377869124e-08 0.20572719299999975  -2.167099531 -2.167090837 -2.167087444 -1.961372338 -1.961335965 -1.961305054 -1.961236834
20000 0.05 4e-05 4.776448390152093e-08 0.2053981709999999  -2.167103123 -2.167099478 -2.167090595 -1.961704952 -1.961635409 -1.961611432 -1.960728686
20000 0.05 4e-05 4.44586593831163e-08 0.205677071  -2.167097177 -2.167091045 -2.167083493 -1.961420106 -1.961403722 -1.961387056 -1.960576144
20000 0.05 4e-05 4.395464724332724e-08 0.206028267  -2.167109538 -2.167085089 -2.16707416 -1.961081271 -1.961061626 -1.961030063 -1.960851683
20000 0.05 4e-05 3.793261804920094e-08 0.20601095299999983  -2.167098538 -2.167088275 -2.167078261 -1.961087585 -1.961080616 -1.961069383 -1.960871713
20000 0.05 4e-05 3.736002735706165e-08 0.20603002400000014  -2.167110354 -2.167099939 -2.167087578 -1.96108033 -1.961058576 -1.961027855 -1.96064288
20000 0.05 4e-05 3.821515844112893e-08 0.206186003  -2.167102296 -2.16708499 -2.167074224 -1.960916293 -1.960905368 -1.960891524 -1.960512941
20000 0.05 4e-05 2.915342336213583e-08 0.20609910799999986  -2.167101716 -2.167089301 -2.167082438 -1.961002608 -1.960953291 -1.960940108 -1.960582402
20000 0.05 4e-05 3.667936641971001e-08 0.20590428900000024  -2.167096336 -2.167087947 -2.167081953 -1.961192047 -1.961162003 -1.961144534 -1.960778796
20000 0.05 4e-05 4.274399034119786e-08 0.20579596899999997  -2.167098936 -2.167088357 -2.1670799 -1.961302967 -1.961266072 -1.961214097 -1.96094282
20000 0.05 4e-05 3.183000325427988e-08 0.2059633729999999  -2.167098158 -2.16709071 -2.167082731 -1.961134785 -1.961110061 -1.961076087 -1.960662946
20000 0.05 4e-05 3.745667878784704e-08 0.20592523799999984  -2.167097524 -2.167086401 -2.16707999 -1.961172286 -1.961129343 -1.96109587 -1.960598196
20000 0.05 4e-05 3.6295212286542084e-08 0.20597067400000024  -2.167100275 -2.167091929 -2.167080144 -1.961129601 -1.96110064 -1.961029778 -1.960993298
20000 0.05 4e-05 3.442515544714846e-08 0.2059266150000001  -2.167102458 -2.167091847 -2.167073317 -1.961175843 -1.961141612 -1.961119842 -1.960642931
20000 0.05 4e-05 3.798067664833088e-08 0.20624471700000013  -2.167100296 -2.16709064 -2.167081957 -1.960855579 -1.960804588 -1.960745647 -1.960588809
20000 0.05 4e-05 4.1297796574776724e-08 0.20598293600000006  -2.167104069 -2.167092192 -2.167082792 -1.961121133 -1.961095251 -1.961077514 -1.960827129
20000 0.05 4e-05 3.217589210089466e-08 0.20629544200000027  -2.167096572 -2.167083857 -2.167081875 -1.96080113 -1.960767919 -1.960761206 -1.960574363
20000 0.05 4e-05 4.445119743105558e-08 0.20589257800000027  -2.167099041 -2.167094544 -2.16707985 -1.961206463 -1.96115817 -1.96113683 -1.960776403
20000 0.05 4e-05 4.084620179923916e-08 0.2059838829999998  -2.167106846 -2.167090858 -2.167078711 -1.961122963 -1.961051136 -1.961015739 -1.960989226
20000 0.05 4e-05 3.060150306171901e-08 0.20604282499999993  -2.167102435 -2.16709039 -2.167077209 -1.96105961 -1.961027995 -1.961017458 -1.960596056
20000 0.05 4e-05 4.0824883099298224e-08 0.20615550100000002  -2.167109252 -2.167099808 -2.167079403 -1.960953751 -1.960950369 -1.960835181 -1.960763426
21000 0.05 3.80952380952381e-05 3.942863513751396e-08 0.20513814099999994  -2.653135382 -2.653103761 -2.653066213 -2.447997241 -2.447906691 -2.447789673 -2.447634128
21000 0.05 3.80952380952381e-05 3.844281194722158e-08 0.2051213540000001  -2.653158515 -2.653138986 -2.653108143 -2.448037161 -2.447682037 -2.447530474 -2.447309194
21000 0.05 3.80952380952381e-05 3.5281466517914265e-08 0.20493649299999994  -2.653187596 -2.65311613 -2.653076239 -2.448251103 -2.448030593 -2.447722179 -2.447552032
21000 0.05 3.80952380952381e-05 4.127219426863036e-08 0.20454517800000005  -2.653115133 -2.653104302 -2.653088551 -2.448569955 -2.448379386 -2.448119357 -2.447188661
21000 0.05 3.80952380952381e-05 3.734228715774293e-08 0.20471346399999968  -2.653118056 -2.653085024 -2.653056029 -2.448404592 -2.448242821 -2.448070161 -2.44737714
21000 0.05 3.80952380952381e-05 3.2061689861217715e-08 0.20444193900000007  -2.653114131 -2.65310261 -2.653074452 -2.448672192 -2.448472054 -2.448416363 -2.447469167
21000 0.05 3.80952380952381e-05 3.268876956624473e-08 0.20471955700000022  -2.653147006 -2.653098032 -2.653077856 -2.448427449 -2.448169752 -2.448057155 -2.447450045
21000 0.05 3.80952380952381e-05 3.62341806238118e-08 0.20464679300000022  -2.653119599 -2.653095524 -2.653071044 -2.448472806 -2.448379654 -2.448300772 -2.446980781
21000 0.05 3.80952380952381e-05 3.605435415099058e-08 0.20473427499999985  -2.653111068 -2.653100815 -2.653077762 -2.448376793 -2.448218688 -2.448095595 -2.447498116
21000 0.05 3.80952380952381e-05 5.4285377186938805e-08 0.20334677200000018  -2.653131182 -2.653088024 -2.653055761 -2.44978441 -2.449603917 -2.44947216 -2.447766907
21000 0.05 3.80952380952381e-05 3.1234777204082953e-08 0.20418927699999978  -2.65312535 -2.653109883 -2.653080507 -2.448936073 -2.448759203 -2.448514626 -2.448375622
21000 0.05 3.80952380952381e-05 3.0725027158826676e-08 0.20483981500000015  -2.653127285 -2.653106741 -2.65308174 -2.44828747 -2.448128732 -2.448015758 -2.447163662
21000 0.05 3.80952380952381e-05 3.670775018262548e-08 0.20517930599999978  -2.653136245 -2.653112572 -2.653078121 -2.447956939 -2.447755216 -2.44751097 -2.447370141
21000 0.05 3.80952380952381e-05 3.5311968312854625e-08 0.205142693  -2.653085517 -2.653074302 -2.653059035 -2.447942824 -2.447869099 -2.447814557 -2.446957033
21000 0.05 3.80952380952381e-05 3.5571674732757924e-08 0.2048767709999999  -2.65312673 -2.653093783 -2.653035187 -2.448249959 -2.448198062 -2.448042299 -2.447124118
21000 0.05 3.80952380952381e-05 4.2602042435062406e-08 0.20350281699999995  -2.653111058 -2.653094641 -2.653060796 -2.449608241 -2.449569094 -2.449414043 -2.447838303
21000 0.05 3.80952380952381e-05 4.065411710085388e-08 0.20550172  -2.653100981 -2.653087841 -2.653053252 -2.447599261 -2.447554163 -2.447539991 -2.447083111
21000 0.05 3.80952380952381e-05 4.911017266709884e-08 0.20524051499999985  -2.653160218 -2.653088534 -2.653048371 -2.447919703 -2.447814805 -2.447385226 -2.447108364
21000 0.05 3.80952380952381e-05 4.1780680724191815e-08 0.20471065999999993  -2.653132966 -2.653092388 -2.653064364 -2.448422306 -2.448291288 -2.448243314 -2.447500157
21000 0.05 3.80952380952381e-05 3.598874757808114e-08 0.2052212739999999  -2.65312979 -2.65308743 -2.653065248 -2.447908516 -2.447873646 -2.447845567 -2.446940566
21000 0.05 3.80952380952381e-05 3.822210984503337e-08 0.2050122489999997  -2.653133111 -2.653113978 -2.653078552 -2.448120862 -2.448036424 -2.447808457 -2.447350743
21000 0.05 3.80952380952381e-05 3.3637420505885697e-08 0.2041659680000003  -2.653093564 -2.653084009 -2.653063614 -2.448927596 -2.448857218 -2.448740268 -2.447319378
21000 0.05 3.80952380952381e-05 3.362000213993446e-08 0.20355876900000025  -2.653105168 -2.653097032 -2.653083973 -2.449546399 -2.449214378 -2.449055227 -2.44789104
21000 0.05 3.80952380952381e-05 3.88755976776059e-08 0.20491443899999995  -2.653133683 -2.653086349 -2.653063258 -2.448219244 -2.448155365 -2.447982668 -2.447329515
21000 0.05 3.80952380952381e-05 3.586616798096258e-08 0.20475931299999983  -2.653139499 -2.653099821 -2.653082781 -2.448380186 -2.448175382 -2.447972 -2.447611636
21000 0.05 3.80952380952381e-05 3.460311491587274e-08 0.20527402299999986  -2.653134718 -2.653095234 -2.653054026 -2.447860695 -2.447727687 -2.447580607 -2.446959873
21000 0.05 3.80952380952381e-05 3.7058957855856705e-08 0.20452464300000006  -2.653105635 -2.653071239 -2.653037666 -2.448580992 -2.448523008 -2.44836884 -2.446823401
21000 0.05 3.80952380952381e-05 3.8082703928327264e-08 0.20505436500000007  -2.653109857 -2.653097589 -2.653063583 -2.448055492 -2.447948413 -2.447804797 -2.447743543
21000 0.05 3.80952380952381e-05 4.160238468112249e-08 0.2045094340000002  -2.653108898 -2.653093873 -2.653049203 -2.448599464 -2.448514193 -2.448401451 -2.447562336
21000 0.05 3.80952380952381e-05 3.824345055383561e-08 0.20476889700000012  -2.653207359 -2.653134466 -2.653086697 -2.448438462 -2.448322834 -2.447982157 -2.447522459
28500 0.05 2.8070175438596492e-05 2.9609780312720284e-08 0.20611311100000007  -1.80291006 -1.802905337 -1.802901365 -1.596796949 -1.596769885 -1.596747501 -1.596535273
28500 0.05 2.8070175438596492e-05 2.6500242281968093e-08 0.20613233199999992  -1.80292571 -1.802908026 -1.802891124 -1.596793378 -1.596728395 -1.596688627 -1.596645424
28500 0.05 2.8070175438596492e-05 2.6386414667006274e-08 0.20574272400000004  -1.802917654 -1.802907533 -1.802896141 -1.59717493 -1.597122115 -1.59708035 -1.596982049
28500 0.05 2.8070175438596492e-05 2.61431710492816e-08 0.20619012599999986  -1.802913227 -1.802903468 -1.802899028 -1.596723101 -1.596695001 -1.596680069 -1.596405518
28500 0.05 2.8070175438596492e-05 2.6201724901553358e-08 0.206340623  -1.802915664 -1.802911203 -1.802889915 -1.596575041 -1.596534768 -1.596477111 -1.59636751
28500 0.05 2.8070175438596492e-05 2.3304588519725417e-08 0.20594454500000015  -1.802915956 -1.802907874 -1.802895975 -1.596971411 -1.596930149 -1.596920582 -1.596601144
28500 0.05 2.8070175438596492e-05 2.9385075684747753e-08 0.205655095  -1.802911768 -1.802907337 -1.802896996 -1.597256673 -1.597241473 -1.597202563 -1.596975076
28500 0.05 2.8070175438596492e-05 2.6396084788119808e-08 0.20601802700000005  -1.802916011 -1.802906575 -1.802893233 -1.596897984 -1.596876511 -1.596785932 -1.596718196
28500 0.05 2.8070175438596492e-05 2.2654963121696428e-08 0.20538110399999998  -1.802927822 -1.802913893 -1.802904382 -1.597546718 -1.597400055 -1.597303751 -1.597148165
28500 0.05 2.8070175438596492e-05 2.3180332060517145e-08 0.20573171499999998  -1.802921528 -1.802906015 -1.802895093 -1.597189813 -1.597164412 -1.597099218 -1.596771825
28500 0.05 2.8070175438596492e-05 2.593236080989028e-08 0.20624120899999987  -1.802912911 -1.802910705 -1.80289499 -1.596671702 -1.596649308 -1.59657471 -1.59637374
28500 0.05 2.8070175438596492e-05 3.53924713368012e-08 0.2061653029999999  -1.802919848 -1.802905509 -1.802903222 -1.596754545 -1.596708273 -1.596685853 -1.596472346
28500 0.05 2.8070175438596492e-05 2.451059100293803e-08 0.20635379099999995  -1.802917614 -1.802903535 -1.802894538 -1.596563823 -1.596551005 -1.596524397 -1.59639405
28500 0.05 2.8070175438596492e-05 1.84585947361137e-08 0.20619676800000009  -1.80292285 -1.802900801 -1.802890504 -1.596726082 -1.596695852 -1.596684799 -1.596425187
28500 0.05 2.8070175438596492e-05 2.09381844265688e-08 0.206006605  -1.802919583 -1.802907322 -1.802896528 -1.596912978 -1.596882116 -1.59685962 -1.596835277
28500 0.05 2.8070175438596492e-05 2.9506176505996958e-08 0.20614484200000005  -1.802910713 -1.802907666 -1.802900416 -1.596765871 -1.59673705 -1.596705759 -1.596661094
28500 0.05 2.8070175438596492e-05 2.9496402755389806e-08 0.20594993500000003  -1.802920872 -1.802903691 -1.802891547 -1.596970937 -1.596952729 -1.596940527 -1.596600265
28500 0.05 2.8070175438596492e-05 3.728838019164498e-08 0.2063052470000002  -1.802914193 -1.802910087 -1.802895703 -1.596608946 -1.596573568 -1.596560907 -1.596481872
28500 0.05 2.8070175438596492e-05 2.8349879572562995e-08 0.2062370710000001  -1.802909655 -1.802904763 -1.802900557 -1.596672584 -1.596663271 -1.596623634 -1.5965511
28500 0.05 2.8070175438596492e-05 2.7799432812026298e-08 0.20609306800000016  -1.80291083 -1.802907896 -1.802901252 -1.596817762 -1.596766208 -1.596722194 -1.596379415
28500 0.05 2.8070175438596492e-05 2.6426656453664125e-08 0.20613047100000004  -1.802912918 -1.802902624 -1.802898377 -1.596782447 -1.5967725 -1.596756978 -1.596684725
28500 0.05 2.8070175438596492e-05 2.5551860448889926e-08 0.20613940800000008  -1.802918967 -1.802908886 -1.802897102 -1.596779559 -1.596750349 -1.596729469 -1.596569118
28500 0.05 2.8070175438596492e-05 2.689166853044187e-08 0.2055507190000001  -1.802914748 -1.802908166 -1.802901769 -1.597364029 -1.597311585 -1.597248164 -1.596791571
28500 0.05 2.8070175438596492e-05 2.5975499494860457e-08 0.20619065599999997  -1.802921429 -1.802905847 -1.802895375 -1.596730773 -1.596716405 -1.596686921 -1.596456509
28500 0.05 2.8070175438596492e-05 2.730690445174595e-08 0.206142571  -1.802922087 -1.802906333 -1.802896127 -1.596779516 -1.596749589 -1.596690356 -1.596558108
28500 0.05 2.8070175438596492e-05 2.6974212295453842e-08 0.20583294500000004  -1.80293082 -1.802904704 -1.802894547 -1.597097875 -1.597071215 -1.59701184 -1.596706585
28500 0.05 2.8070175438596492e-05 2.4543707487957702e-08 0.20557451399999982  -1.802914915 -1.802904955 -1.802899139 -1.597340401 -1.597286198 -1.59723726 -1.596654943
28500 0.05 2.8070175438596492e-05 2.3579740596273015e-08 0.205859625  -1.802920295 -1.80291282 -1.802903108 -1.59706067 -1.597037583 -1.596974415 -1.596828142
28500 0.05 2.8070175438596492e-05 3.0436600221230416e-08 0.2061552390000001  -1.802920974 -1.802909922 -1.802888081 -1.596765735 -1.596742884 -1.596699092 -1.596565542
28500 0.05 2.8070175438596492e-05 2.332306026923543e-08 0.2063432540000001  -1.802912901 -1.802911714 -1.802896139 -1.596569647 -1.596543559 -1.596514622 -1.596440664
30000 0.05 2.6666666666666667e-05 3.0089969120246213e-08 0.2054595400000001  -1.448280921 -1.448275111 -1.448270796 -1.242821381 -1.242744223 -1.242655771 -1.241842766
30000 0.05 2.6666666666666667e-05 2.228905137837446e-08 0.205698371  -1.448299954 -1.448278539 -1.448267656 -1.242601583 -1.242547631 -1.242449421 -1.241902163
30000 0.05 2.6666666666666667e-05 2.7529594321347272e-08 0.20546607900000002  -1.448309939 -1.448298787 -1.448283711 -1.24284386 -1.24278712 -1.242637083 -1.242030659
30000 0.05 2.6666666666666667e-05 3.118781323075374e-08 0.2060324979999999  -1.448315292 -1.448297765 -1.448265309 -1.242282794 -1.242224529 -1.242197507 -1.241943208
30000 0.05 2.6666666666666667e-05 2.811935319644141e-08 0.20557654000000003  -1.448301666 -1.448285502 -1.44825429 -1.242725126 -1.242713616 -1.242617161 -1.241985909
30000 0.05 2.6666666666666667e-05 2.332153232061639e-08 0.2058414770000001  -1.448309566 -1.448291582 -1.448272824 -1.242468089 -1.242426159 -1.242328794 -1.242302622
30000 0.05 2.6666666666666667e-05 2.3307309651554665e-08 0.20512689600000011  -1.44829523 -1.44828273 -1.448264705 -1.243168334 -1.243063168 -1.24304559 -1.24227378
30000 0.05 2.6666666666666667e-05 3.167221745252033e-08 0.205773215  -1.448305649 -1.44827221 -1.448257715 -1.242532434 -1.242517354 -1.242456531 -1.242110731
30000 0.05 2.6666666666666667e-05 2.368442703837249e-08 0.206069614  -1.44829742 -1.44827923 -1.44825123 -1.242227806 -1.242210832 -1.242121641 -1.242045866
30000 0.05 2.6666666666666667e-05 3.039755038741072e-08 0.20524585500000003  -1.44831327 -1.448281428 -1.448268834 -1.243067415 -1.242965122 -1.242868552 -1.24235478
30000 0.05 2.6666666666666667e-05 2.2728025563744368e-08 0.20617418399999998  -1.448288183 -1.448276845 -1.448264813 -1.242113999 -1.242073658 -1.241999827 -1.241846504
30000 0.05 2.6666666666666667e-05 2.36621868316957e-08 0.20540006700000002  -1.448319677 -1.448287122 -1.448263394 -1.24291961 -1.242803164 -1.24275081 -1.242402833
30000 0.05 2.6666666666666667e-05 2.238386626750533e-08 0.20559756499999993  -1.44832503 -1.448307275 -1.448269665 -1.242727465 -1.24263641 -1.242494211 -1.242214925
30000 0.05 2.6666666666666667e-05 2.603356917340306e-08 0.20596968799999993  -1.448305537 -1.448277158 -1.448256356 -1.242335849 -1.242295594 -1.242264981 -1.242131897
30000 0.05 2.6666666666666667e-05 2.7983678821637322e-08 0.20551861100000002  -1.44833056 -1.448299267 -1.448266125 -1.242811949 -1.242719617 -1.242631609 -1.242285094
30000 0.05 2.6666666666666667e-05 2.3980967637817686e-08 0.20560915400000002  -1.44830827 -1.448284551 -1.448253801 -1.242699116 -1.242632419 -1.242593778 -1.24195403
30000 0.05 2.6666666666666667e-05 2.0609901051731954e-08 0.20557120900000014  -1.448312851 -1.448279025 -1.448242843 -1.242741642 -1.242706571 -1.242616956 -1.242280561
30000 0.05 2.6666666666666667e-05 2.9408903548193216e-08 0.20534049899999984  -1.448306033 -1.448283186 -1.448260162 -1.242965534 -1.242884411 -1.242803781 -1.242188532
30000 0.05 2.6666666666666667e-05 3.1185551753897504e-08 0.20583468299999996  -1.448300542 -1.448280354 -1.448252896 -1.242465859 -1.24243841 -1.242305842 -1.241993209
30000 0.05 2.6666666666666667e-05 2.2968920376189348e-08 0.2042383889999999  -1.448308013 -1.448282597 -1.448267064 -1.244069624 -1.243935068 -1.243862705 -1.242695734
30000 0.05 2.6666666666666667e-05 2.4619102589902173e-08 0.20489539199999984  -1.448301425 -1.448286143 -1.448276259 -1.243406033 -1.243337273 -1.243253512 -1.243143283
30000 0.05 2.6666666666666667e-05 2.572467795621074e-08 0.20509066799999998  -1.448312856 -1.448291798 -1.448247376 -1.243222188 -1.243128121 -1.243078559 -1.241980358
30000 0.05 2.6666666666666667e-05 2.0735183927747827e-08 0.20568644400000013  -1.448302409 -1.448285272 -1.448277437 -1.242615965 -1.242382388 -1.242271942 -1.242164329
