#Ne Nm interaction impCount Vmax, Vmin, sigma , lcorr, 2dcorrelation, evMax, vvMax spectrum
6 18 HC 1   4800.0 0.004 -0.004 0.125 7.981828541143222  8.07619728 14.12799394 377 0 0.000433743710143095   -247.1960146 -246.7813325 -246.57821 -246.4264857 -246.2389118 -246.1387856 -246.0488521
6 18 HC 1   4800.0 0.004 -0.004 0.125 10.476079070975732 11.59517552 45.59425748 U U 0.0005242983946882884   -202.442134 -202.4314513 -202.2635538 -202.2270754 -202.02387 -201.9537755 -201.8921491
6 18 HC 1   4800.0 0.004 -0.004 0.125 11.886026666655862 12.47685582 10.6523313  0 0 0.0005380300346909543   2486.323794 2488.463987 2490.173378 2490.475487 2492.007939 2492.17019 2492.798583
6 18 HC 1   4800.0 0.004 -0.004 0.125 15.57156113937703 21.54842431 36.6734413  8 0 0.0003767223050576238   2153.664017 2156.333136 2158.956785 2159.417198 2160.247296 2160.766816 2162.115062
6 18 HC 1   4800.0 0.004 -0.004 0.125 10.137233785815623 12.09501071 35.14107181 0 0 0.00033644981840428374   -428.254801 -427.9644575 -427.7919327 -427.6531567 -427.5329752 -427.4981544 -427.3332813
6 18 HC 1   4800.0 0.004 -0.004 0.125 10.569150528671823 11.00886129 12.98429844 1 0 0.0004530513512653815   598.6146951 599.3251521 599.5870926 600.1891794 600.4490566 600.6359344 600.6575155
6 18 HC 1   4800.0 0.004 -0.004 0.125 8.389961666291846  7.84973587 12.82623123 U U 0.00031994547756068124   772.5797045 773.3592866 774.5005215 774.6605525 775.3215344 775.7383313 775.903912
6 18 HC 1   4800.0 0.004 -0.004 0.125 13.119841825837945 12.78327464 21.19700982 0 99 0.0007106155294460205   -1581.989852 -1581.430768 -1579.936155 -1579.827955 -1578.83544 -1578.477425 -1578.432127
6 18 HC 1   4800.0 0.004 -0.004 0.125 8.722005988751427 8.48749506 7.34026746 215 0 0.00022066493210556824   355.6674292 356.0449359 356.1754202 356.3474035 356.4808124 356.5808169 356.6525072
6 18 HC 1   4800.0 0.004 -0.004 0.125 12.143294263930292  9.57469521 16.35677451 1 0 0.0007728810375555433   791.9636782 793.1725474 793.8950748 794.217205 794.4067593 794.9056076 795.1627548
6 18 HC 1   4800.0 0.004 -0.004 0.125 30.231335299961117 26.79952066 46.87391505 373 0 0.00045360580581785026   -3286.709979 -3284.058495 -3282.588062 -3281.443584 -3280.903515 -3279.940848 -3279.392195
6 18 HC 1   4800.0 0.004 -0.004 0.125 15.704204499569135 31.53689444 10.28841423 0 97 0.0004216805819846203   -829.7150189 -829.1225572 -828.5479038 -828.4112515 -828.3014138 -828.0191419 -827.8908843
6 18 HC 1   4800.0 0.004 -0.004 0.125 19.451241485868394 19.98246075 36.22809755 0 139 0.0006368365348254463   -1873.365328 -1870.486736 -1867.279471 -1867.189057 -1865.756889 -1864.209187 -1863.939832
6 18 HC 1   4800.0 0.004 -0.004 0.125 8.736183601122615 9.71112896 7.56289475 4 0 0.0004705702240116904   -1387.56373 -1386.342764 -1386.109462 -1385.451631 -1385.102136 -1384.871597 -1384.760816
6 18 HC 1   4800.0 0.004 -0.004 0.125 15.092817919156886 12.63437888 35.02336289 288 0 0.0006776908017375196   -762.0917725 -761.9152509 -761.1814105 -761.0105882 -760.9072623 -760.8210584 -760.5530606
6 18 HC 1   4800.0 0.004 -0.004 0.125 9.738284971820116  8.76643867 13.35782889 0 136 0.0003787207048242061   293.0182574 294.4845959 294.7147642 295.0917147 295.2532479 295.3106538 295.445629
6 18 HC 1   4800.0 0.004 -0.004 0.125 10.1880878914281 11.11022511 22.99426459 U 0 0.0005773948687588389   -273.723015 -273.0371368 -272.8123108 -272.6314039 -272.3840671 -272.2007969 -272.145705
6 18 HC 1   4800.0 0.004 -0.004 0.125 8.020921409462115  7.77657384 10.61571778 3 0 0.0005507106816192438   -1098.313942 -1093.874421 -1093.266459 -1093.205474 -1093.136699 -1092.670916 -1092.492896
6 18 HC 1   4800.0 0.00166666666667 -0.00166666666667 0.3 33.626621351280974 30.69135571 38.47398237 390 0 0.0003908642990586275   355.4739637 356.3044395 356.3072127 356.39021 356.6329053 356.6446183 356.7877533
6 18 HC 1   4800.0 0.00166666666667 -0.00166666666667 0.3 16.87162466803564 19.50056122 14.28760228 0 0 0.00028276538358185447   1516.183853 1516.589281 1517.088985 1517.375363 1517.402401 1517.572712 1517.697502
6 18 HC 1   4800.0 0.00166666666667 -0.00166666666667 0.3 24.905288820427508 34.841607   16.20335801 0 0 0.00024505947843572696   -1458.740841 -1458.191339 -1457.854417 -1457.628126 -1457.545727 -1457.378749 -1457.232416
6 18 HC 1   4800.0 0.00166666666667 -0.00166666666667 0.3 30.797335068635974 22.5482542  51.57168356 U 0 0.0002810541782593278   -1173.613406 -1173.31959 -1172.952007 -1172.888455 -1172.787184 -1172.647667 -1172.550296
6 18 HC 1   4800.0 0.00166666666667 -0.00166666666667 0.3 15.170053258363348 16.5186616  40.13650899 0 76 0.00023977894286870532   661.5993343 662.1896659 662.4007579 662.5156853 662.7356143 662.7906063 663.0152458
6 18 HC 1   4800.0 0.00166666666667 -0.00166666666667 0.3 19.086260076164265 19.82129902 14.10483539 0 0 0.00020452449325768294   -1137.836962 -1137.448588 -1137.239235 -1137.074373 -1136.956379 -1136.817858 -1136.712843
6 18 HC 1   4800.0 0.00166666666667 -0.00166666666667 0.3 14.008746157393146 14.5375543 40.253293  291 0 0.00023874201386190732   -109.2991656 -109.2628106 -109.1867858 -109.1594236 -109.1515654 -109.1273651 -109.109294
6 18 HC 1   4800.0 0.00166666666667 -0.00166666666667 0.3 31.241220149366143 21.25813388 52.51022819 U 82 0.00038439141784991915   -1057.904525 -1057.609001 -1057.587895 -1057.560344 -1057.50664 -1057.459166 -1057.390912
6 18 HC 1   4800.0 0.00166666666667 -0.00166666666667 0.3 21.51790566348614 19.44362764 49.21645394 0 86 0.0016067796205207847   1723.542448 1724.896264 1726.054563 1726.540198 1727.376215 1727.687748 1728.130963
6 18 HC 1   4800.0 0.00166666666667 -0.00166666666667 0.3 33.80198199664178 27.39475364 50.28133535 363 0 0.0002553425640913218   2351.283462 2352.360604 2352.853179 2353.435998 2353.852225 2353.92864 2354.215798
6 18 HC 1   4800.0 0.00166666666667 -0.00166666666667 0.3 18.228060694196593 18.27326731 37.06580545 0 84 0.0001114107120238163   -614.9802496 -614.9308052 -614.8409381 -614.7790212 -614.710227 -614.7055614 -614.652306
6 18 HC 1   4800.0 0.00166666666667 -0.00166666666667 0.3 39.074195229136585 51.02639345 18.89359042 115 0 0.0003396671336134621   -267.3235156 -267.3164804 -267.2534104 -267.2474139 -267.2164124 -267.2078944 -267.188813
6 18 HC 1   4800.0 0.00166666666667 -0.00166666666667 0.3 35.30338158688049 29.61237511 47.71487521 0 0 0.00016441415090735027   -2614.075641 -2612.855792 -2610.509937 -2609.402365 -2608.282615 -2608.060697 -2607.115937
6 18 HC 1   4800.0 0.00166666666667 -0.00166666666667 0.3 26.86108681018504 35.3791792 18.1339163 0 87 0.00036134387950968765   -872.531719 -872.2381624 -871.8951575 -871.8468488 -871.6373396 -871.6078361 -871.4849197
6 18 HC 1   4800.0 0.00166666666667 -0.00166666666667 0.3 16.521696014302574 15.67891439 36.06164223 375 109 0.0003289579420874615   -702.3313647 -702.2877194 -701.7930061 -701.705715 -701.6289156 -701.6233963 -701.5700042
6 18 HC 1   4800.0 0.00166666666667 -0.00166666666667 0.3 23.19529883896144 22.94046553 45.94311741 0 0 0.00018687391508868755   -863.6981087 -863.4817605 -863.4417213 -863.3642236 -863.3143836 -863.2930424 -863.2696745
6 18 HC 1   4800.0 0.00166666666667 -0.00166666666667 0.3 18.271796584922193 18.69234835 37.03921367 0 69 0.0004369121875149062   670.6120725 671.1546932 671.2994096 671.3649272 671.4731229 671.6496591 671.7298661
6 18 HC 1   4800.0 0.00166666666667 -0.00166666666667 0.3 37.57476464344482 38.14283647 33.89286194 0 0 0.00023369941303199286   -3163.789859 -3161.769868 -3161.041788 -3160.991954 -3160.199237 -3159.782731 -3159.033724
6 18 HC 1   4800.0 0.00166666666667 -0.00166666666667 0.3 38.15967070498998 37.19730333 43.88946294 1 120 7.672440426120245e-05   1812.923778 1813.305599 1813.449031 1813.514759 1813.650637 1813.723515 1813.806249
6 18 HC 1   4800.0 0.00166666666667 -0.00166666666667 0.3 18.81971288118334 17.04049017 38.5926441  111 0 0.00025824092061480023   -35.37409132 -35.35617343 -35.35285979 -35.3459823 -35.29731072 -35.29105287 -35.27526615
6 18 HC 1   4800.0 0.00166666666667 -0.00166666666667 0.3 15.71631384612233 18.12404242 53.18530718 389 0 0.00010224821984953635   -592.2041466 -591.8167778 -591.6206164 -591.4282067 -591.3382092 -591.2389877 -591.127571
6 18 HC 1   4800.0 0.00166666666667 -0.00166666666667 0.3 22.61010487467619 20.30800959 21.79566985 1 0 0.0002032802941301981   -2348.781178 -2347.953664 -2347.255832 -2346.943222 -2346.401076 -2346.284172 -2346.12841
6 18 HC 1   4800.0 0.00166666666667 -0.00166666666667 0.3 31.64710853551704 35.0593415  21.24753121 3 0 0.00014203019182584375   1484.048746 1485.285431 1485.478396 1485.837996 1485.997229 1486.718049 1486.87915
6 18 HC 1   4800.0 0.00166666666667 -0.00166666666667 0.3 25.63872138312271 25.92108746 30.352792   392 114 0.00010526918375793294   1625.647497 1626.124044 1626.73281 1627.090237 1627.186031 1627.718051 1627.72489
6 18 HC 1   4800.0 0.00166666666667 -0.00166666666667 0.3 18.315968684917863 19.42286466 14.35974276 U U 0.0001972191456550087   1421.601371 1421.766716 1422.222584 1422.369419 1422.451693 1422.562095 1422.674933
6 18 HC 1   4800.0 0.00166666666667 -0.00166666666667 0.3 18.37011357927599 19.33357119 30.59916567 1 82 0.0005031016632483304   -1104.948842 -1104.730139 -1104.513786 -1104.319889 -1104.190476 -1104.102172 -1104.008951
6 18 HC 1   4800.0 0.00166666666667 -0.00166666666667 0.3 17.88981625876106 17.93358311 35.03397988 356 0 0.00020252327140176274   -684.6864692 -684.4839739 -684.2130776 -684.0351213 -683.9930237 -683.8279754 -683.798174
6 18 HC 1   4800.0 0.00166666666667 -0.00166666666667 0.3 14.669287364393815 12.00808058 47.67843288 378 0 0.00015481163584477156   1396.396846 1396.42774 1396.455364 1396.536188 1396.583633 1396.596334 1396.639475
6 18 HC 1   4800.0 0.00166666666667 -0.00166666666667 0.3 34.94663376552756 38.12645993 28.72109783 0 0 0.0002551364638611307   -2469.022748 -2468.770546 -2467.871964 -2467.457011 -2467.403878 -2467.096174 -2466.661384
6 18 HC 1   4800.0 0.00166666666667 -0.00166666666667 0.3 31.52820477188287 39.5616844  19.76172588 U 0 0.0004658885208230341   595.0026896 595.0635779 595.1539666 595.1664888 595.1786372 595.2314307 595.2636959
6 18 HC 1   4800.0 0.00166666666667 -0.00166666666667 0.3 42.175929786136905 48.11692229 19.07894117 1 0 0.0003412748262849775   279.2081301 279.2811334 279.3077062 279.3204856 279.3311322 279.3461939 279.3714279
6 18 HC 1   4800.0 0.00166666666667 -0.00166666666667 0.3 22.15242464136409 16.76847471 25.73155325 350 0 0.0004183504187402269   673.0049964 673.1731542 673.4320923 673.4639378 673.5553026 673.5936298 673.6664329
6 18 HC 1   4800.0 0.00166666666667 -0.00166666666667 0.3 35.98005431683475 37.35564428 16.80390214 U U 0.0003004968184636633   1491.324976 1492.335228 1492.377078 1492.409691 1492.636387 1492.819125 1492.9348
6 18 HC 1   4800.0 0.00166666666667 -0.00166666666667 0.3 40.24428689736305 44.8966998  18.18818503 372 47 0.0008197760248900551   -922.5285518 -922.012789 -921.6896546 -921.4602947 -921.2445669 -921.1556396 -920.9596396
6 18 HC 1   4800.0 0.00166666666667 -0.00166666666667 0.3 15.469370776886066 17.11392205 45.59130565 1 0 0.000244362323603878   -132.3028523 -132.2837853 -132.2046602 -132.194218 -132.1654073 -132.1292167 -132.1213195
6 18 HC 1   4800.0 0.00166666666667 -0.00166666666667 0.3 16.673655710819247 16.22285649 43.03083377 51 0 0.0003412813109334479   -80.37373033 -80.37274164 -80.37140659 -80.33937262 -80.33877976 -80.33386093 -80.33262437
6 18 HC 1   4800.0 0.00166666666667 -0.00166666666667 0.3 22.76076234285677 21.50256899 27.33558783 0 115 0.0005541563632438268   -683.5170375 -683.3268748 -683.0908277 -683.0419324 -682.9812159 -682.936017 -682.9023804
6 18 HC 1   4800.0 0.00166666666667 -0.00166666666667 0.3 21.47612357287672 20.95042743 49.62873905 0 85 0.0002219211056853965   819.2495303 819.9289291 819.9346173 819.9794115 820.1581783 820.2110742 820.2154875
6 18 HC 1   4800.0 0.00166666666667 -0.00166666666667 0.3 26.655785826053908 28.86656282 16.44895728 118 160 3.637111060229982e-05   313.2352721 313.2470609 313.2627443 313.2690893 313.2916564 313.294421 313.3101178
6 18 HC 1   4800.0 0.00166666666667 -0.00166666666667 0.3 40.39156459207249 51.69052777 16.53220479 0 0 0.00022209304191975698   1053.695919 1054.167637 1054.240791 1054.556492 1054.575143 1054.80093 1054.873899
6 18 HC 1   4800.0 0.00166666666667 -0.00166666666667 0.3 22.669690291954897 38.10788496 14.1205651  0 0 0.00023898513690145907   1019.228323 1019.538476 1019.80915 1019.834918 1019.919722 1020.006674 1020.045998
6 18 HC 1   4800.0 0.00166666666667 -0.00166666666667 0.3 27.497271445961843 17.75684623 43.30637705 2 0 0.0005938808531194317   652.476621 652.4950829 652.5137798 652.5734672 652.5848765 652.6067776 652.6229353
6 18 HC 1   4800.0 0.00166666666667 -0.00166666666667 0.3 24.26576169304351 33.30057829 16.64770551 3 0 0.0003137509930842793   -1206.573545 -1206.430207 -1206.36685 -1206.289835 -1206.257065 -1206.191631 -1206.167258
6 18 HC 1   4800.0 0.00166666666667 -0.00166666666667 0.3 20.577574535882313 20.24718995 43.59913161 374 0 0.0002550894025451008   -1316.868542 -1316.320994 -1315.97375 -1315.761323 -1315.657686 -1315.490334 -1315.346995
6 18 HC 1   4800.0 0.00166666666667 -0.00166666666667 0.3 25.96524069691803 20.88894373 37.71967942 0 77 0.00032517824524967226   -651.7937818 -651.4707278 -651.3837887 -651.3236445 -651.2998676 -651.2449492 -651.2088812
6 18 HC 1   4800.0 0.00166666666667 -0.00166666666667 0.3 15.318925756637379 17.20168057 48.79456049 1 0 0.0005460554530500459   -838.5547028 -838.4578766 -838.0985268 -838.0100457 -837.9535047 -837.8727534 -837.8121428
6 18 HC 1   4800.0 0.00166666666667 -0.00166666666667 0.3 37.41299790761127 32.75335993 38.27071008 371 0 8.72945621923724e-05   2077.051646 2077.666315 2078.899477 2079.029602 2079.181094 2080.070326 2080.238344
6 18 HC 1   4800.0 0.00166666666667 -0.00166666666667 0.3 24.060782038345874 22.25566506 46.82144631 U 0 0.00042319200315312443   -1200.190931 -1199.555494 -1199.413786 -1199.017423 -1198.929047 -1198.647208 -1198.571064
6 18 HC 1   4800.0 0.00166666666667 -0.00166666666667 0.3 29.442771240359868 23.32064658 34.82779933 1 0 0.0004732028899932229   673.1505244 673.3075168 673.6146804 673.6957578 673.7892841 673.8006284 673.9304366
6 18 HC 1   4800.0 0.00166666666667 -0.00166666666667 0.3 17.09700467163682 27.10353366 13.86031628 1 118 0.000507576945797278   -1333.434326 -1333.253844 -1332.71612 -1332.503932 -1332.431774 -1332.281428 -1332.085974
6 18 HC 1   4800.0 0.05 -0.05 0.01 1.0280067295722224 1.02743752 1.00836036 354 0 0.000624700900718665   2281.544222 2285.195859 2287.955507 2289.023661 2291.332634 2291.829781 2292.814858
6 18 HC 1   4800.0 0.05 -0.05 0.01 0.9926593770326417 1.01877499 0.95747554 352 0 0.0006157927629162737   -160.0917554 -159.363671 -158.854758 -158.7638349 -158.4948263 -158.0400835 -158.0348293
6 18 HC 1   4800.0 0.05 -0.05 0.01 0.9704594453621529 0.97622026 1.03130186 0 0 0.000654507340820514   -303.2834549 -299.4162388 -299.365217 -298.2842104 -297.7353008 -296.6696995 -296.2720994
6 18 HC 1   4800.0 0.05 -0.05 0.01 1.0305503885890352 1.04006986 0.99709712 365 0 0.0006291005676921113   -594.708529 -594.1198735 -593.598232 -592.6823522 -592.3965448 -592.2153861 -592.0836524
6 18 HC 1   4800.0 0.05 -0.05 0.01 1.0062955645856873 1.01669572 1.04881641 389 0 0.0006109190692401522   -2188.744102 -2186.247308 -2184.428392 -2182.306746 -2179.883331 -2179.120714 -2177.983505
6 18 HC 1   4800.0 0.05 -0.05 0.01 0.981192074860112 0.95846292 1.00701747 6 0 0.0006043981265503794   -620.3233738 -617.2417521 -616.8634617 -616.3740936 -616.2726186 -616.0642348 -615.8613046
6 18 HC 1   4800.0 0.05 -0.05 0.01 1.0248053082077198 0.97324122 1.02732253 1 0 0.0006270656603024044   -323.057635 -321.8022007 -321.3445049 -321.0473388 -320.933617 -320.8104395 -320.4134053
6 18 HC 1   4800.0 0.05 -0.05 0.01 0.983550190710683 0.97908741 1.02111302 U U 0.0005801171828318573   -1063.978907 -1063.605405 -1062.440999 -1062.345123 -1061.711864 -1061.624599 -1061.14172
6 18 HC 1   4800.0 0.05 -0.05 0.01 0.9946731555547305 0.98228078 0.99262886 321 0 0.0006243550763579085   472.5678556 473.1444568 473.830642 474.340105 474.7219936 474.8035413 475.0471444
6 18 HC 1   4800.0 0.05 -0.05 0.01 1.000472367206637 1.00108963 0.94415804 371 0 0.0006284847708353698   310.2029142 310.7788429 310.9218167 310.9694886 311.1187476 311.2294043 311.3140357
6 18 HC 1   4800.0 0.05 -0.05 0.01 0.9307883281518552 0.92187125 1.02271695 0 0 0.0006012094500881057   42.86104818 43.55695984 44.27742352 44.41924933 44.78237484 44.93845625 44.94348539
6 18 HC 1   4800.0 0.05 -0.05 0.01 0.9679783445992408 0.9644122  0.98356597 219 0 0.0006496847010575046   796.9507204 797.7933627 798.5559414 798.6273583 799.2955408 799.3889035 799.7890282
6 18 HC 1   4800.0 0.05 -0.05 0.01 1.028042914088019 1.04336617 1.02404549 0 0 0.0006317496177870081   -102.7835453 -101.3949279 -101.3032004 -100.860174 -100.7722456 -100.4020694 -100.2669782
6 18 HC 1   4800.0 0.05 -0.05 0.01 0.9861788687565656 1.02612357 0.9346345  1 0 0.0005872587278001874   -1123.375864 -1122.806298 -1122.410495 -1120.70736 -1120.344183 -1120.325716 -1119.861822
6 18 HC 1   4800.0 0.05 -0.05 0.01 1.0066393761396804 0.98060924 1.02049303 1 99 0.0006121234970199862   414.0777672 414.2779427 415.5817996 416.5007171 416.5032372 416.8855306 417.1265965
6 18 HC 1   4800.0 0.05 -0.05 0.01 0.9848051689937634 0.96285907 1.02543477 3 0 0.0006300232998658206   -149.6827626 -148.8975351 -148.7079332 -148.5420917 -148.4045909 -148.3298431 -148.1162135
6 18 HC 1   4800.0 0.05 -0.05 0.01 1.0031308416459659 0.99997737 0.92601709 211 0 0.0005928051428555982   856.6570683 858.0542012 858.5938449 859.995421 860.0796856 860.624647 860.8641657
6 18 HC 1   4800.0 0.05 -0.05 0.01 1.036456380404824 1.06259392 1.00247632 3 165 0.0006054861145952358   262.093698 262.2909708 262.5344648 262.7737732 262.9314815 263.1826489 263.2681561
6 18 HC 1   4800.0 0.05 -0.05 0.01 0.984132046349791 0.98114612 0.95272034 244 145 0.0005932399406582797   -588.0203237 -587.7083519 -587.2761747 -586.3248646 -585.9110196 -585.7539548 -585.6096866
6 18 HC 1   4800.0 0.05 -0.05 0.01 1.0200913222906733 1.02761113 1.0399783  392 0 0.000638551615699116   2878.755813 2879.945319 2884.221213 2885.406381 2888.214488 2889.69844 2890.78807
6 18 HC 1   4800.0 0.05 -0.05 0.01 0.9763665004188578 0.99427393 0.9558005  289 99 0.0006211003737584893   914.6512592 914.974272 916.6284551 917.3423612 918.0417962 918.1354085 918.9522182
6 18 HC 1   4800.0 0.05 -0.05 0.01 0.990068468166013 0.95242223 1.05559037 211 0 0.0006166083344815723   -126.2218154 -125.8739875 -125.7264756 -125.6712268 -125.5187538 -125.322992 -125.310016
6 18 HC 1   4800.0 0.05 -0.05 0.01 1.017217516206326 1.00656755 1.02342418 365 0 0.0006138586155339926   -1976.106936 -1972.960451 -1970.778576 -1970.689136 -1969.082318 -1968.534811 -1968.130817
6 18 HC 1   4800.0 0.05 -0.05 0.01 1.001770702469814 0.9930025  1.04431257 299 148 0.000600446950278039   -269.0794521 -268.1333903 -267.7586871 -267.6827983 -267.6721874 -267.1907225 -267.150318
6 18 HC 1   4800.0 0.05 -0.05 0.01 0.9926045182412654 0.96519783 1.01193443 340 0 0.0005856603946771993   325.0564267 325.7309845 326.0281598 326.1240955 326.3155008 326.4704948 326.6811177
6 18 HC 1   4800.0 0.05 -0.05 0.01 0.9742477818379347 0.10000306 1.48299579 195 156 0.0006169574095913303   452.1962092 453.2395256 454.1093898 454.2247723 454.6572496 454.8049173 455.011585
6 18 HC 1   4800.0 0.05 -0.05 0.01 1.0013788764672533 0.99653561 1.01316528 3 0 0.0006364623052195971   199.009418 200.6079572 201.0998773 201.4733459 201.5657694 202.1835973 202.2497192
6 18 HC 1   4800.0 0.05 -0.05 0.01 0.9825961468982708 0.97815356 1.02772102 202 156 0.0006200223907082421   -571.47481 -569.706947 -569.5493689 -569.0445009 -568.8197341 -568.4274718 -567.6687262
6 18 HC 1   4800.0 0.05 -0.05 0.01 1.0023796721101996 0.99695896 1.03433988 1 117 0.000617395383291717   174.3382328 174.7640224 174.9768108 175.161688 175.2090732 175.2758471 175.3512132
6 18 HC 1   4800.0 0.05 -0.05 0.01 1.0003932416377685 1.0054543  1.04146399 248 118 0.0006211351380588023   946.0080056 948.1500743 949.1131309 950.1093544 950.3582708 951.2608498 951.3526788
6 18 HC 1   4800.0 0.05 -0.05 0.01 1.0014204843352577 1.00744331 0.95154844 1 0 0.0005943847652526746   152.2202343 152.556631 152.8215614 152.8961133 153.1870127 153.3236312 153.4242273
6 18 HC 1   4800.0 0.05 -0.05 0.01 1.0338667575715519 1.04356434 1.01258557 7 0 0.000622732989745872   -1421.384266 -1419.477779 -1419.169855 -1418.566794 -1418.23251 -1418.066782 -1417.141878
6 18 HC 1   4800.0 0.05 -0.05 0.01 1.0044431163492247 0.05002645 7.47264073 294 215 0.0006194366412895036   1817.433232 1818.551604 1819.804462 1820.481667 1821.264835 1821.444372 1821.6603
6 18 HC 1   4800.0 0.05 -0.05 0.01 1.0220949855483967 0.99611536 1.04645495 356 0 0.0006261566748730815   -1010.675015 -1009.380343 -1008.329224 -1007.644984 -1006.648999 -1006.554497 -1006.358837
6 18 HC 1   4800.0 0.05 -0.05 0.01 1.0512977656403852 1.06886111 0.98720371 326 0 0.0006176654626722054   -848.1915233 -847.3880882 -846.7219016 -846.3133821 -846.0949267 -846.0325048 -845.8702776
6 18 HC 1   4800.0 0.05 -0.05 0.01 1.0279799186947036 1.04270848 1.0084627  378 0 0.0006276908250577992   2668.640872 2670.686214 2672.48224 2674.186615 2675.994752 2676.764662 2677.927027
6 18 HC 1   4800.0 0.05 -0.05 0.01 1.0104403907898858 1.01689816 0.99227797 198 0 0.000619377470561478   -1087.411264 -1084.023291 -1083.674675 -1083.44455 -1083.094161 -1082.885041 -1082.552508
6 18 HC 1   4800.0 0.05 -0.05 0.01 0.9596117396405933 0.93483908 0.98137135 0 0 0.0005979636868597904   690.4069533 691.1102132 691.5480111 692.2320175 692.4556171 692.8922955 692.9283788
6 18 HC 1   4800.0 0.05 -0.05 0.01 1.0282705059897337 1.02575862 0.9937248  3 154 0.0006086446758606565   -1368.879021 -1368.188857 -1366.66328 -1366.135016 -1365.947125 -1365.523022 -1364.957231
6 18 HC 1   4800.0 0.05 -0.05 0.01 1.0027395717094845 0.98755227 0.97161958 6 0 0.0006254605754343304   -101.5635407 -101.1107975 -101.0720663 -100.9620884 -100.7718934 -100.6564599 -100.5098648
6 18 HC 1   4800.0 0.05 -0.05 0.01 0.9970433194023471 0.99945533 1.03276306 337 0 0.0006309596496276043   -1632.933641 -1630.134556 -1628.706136 -1628.137157 -1626.731155 -1626.491143 -1626.053823
6 18 HC 1   4800.0 0.05 -0.05 0.01 0.9982163670011271 1.01930034 0.96265961 0 0 0.0006295774589365073   -1467.591602 -1463.972038 -1462.162817 -1461.270671 -1460.610259 -1459.411357 -1458.458331
6 18 HC 1   4800.0 0.05 -0.05 0.01 0.9798578750869487 1.02991656 0.975464   333 0 0.000640675627656334   -708.0476739 -707.7603609 -706.6324383 -706.3518798 -706.0656289 -705.8122518 -705.7642391
6 18 HC 1   4800.0 0.05 -0.05 0.01 1.006658033957716 0.99321788 0.96481038 373 0 0.0006082879840548685   1124.255551 1125.028804 1126.119644 1126.578688 1127.548765 1127.735682 1128.28616
6 18 HC 1   4800.0 0.05 -0.05 0.01 0.9948122827180698 1.00122552 0.95109308 3 389 0.0005903895910855328   386.7828714 387.4655221 387.6560848 388.2205369 388.587198 388.609223 388.6745049
6 18 HC 1   4800.0 0.05 -0.05 0.01 1.0310086966254928 1.02285322 1.00476948 0 0 0.0006203559439130728   822.5644263 823.2938384 824.2746908 825.2893223 825.7177989 826.2793288 826.5570132
6 18 HC 1   4800.0 0.05 -0.05 0.01 0.9706980035782958 0.96923424 1.04764838 9 0 0.0006099158434216406   -481.3822508 -480.7171397 -479.8630961 -479.8004748 -479.7040157 -479.1379209 -479.0680595
6 18 HC 1   4800.0 0.05 -0.05 0.01 0.9874923304069767 1.0382893  0.98685954 257 0 0.0006543722343453713   -2286.763568 -2282.166717 -2281.275352 -2278.657357 -2277.746343 -2277.335474 -2276.972548
6 18 HC 1   4800.0 0.05 -0.05 0.01 0.9852828220114886 0.97394192 1.01326203 234 0 0.0005978872230682523   127.6158474 128.5926016 128.9579225 129.0560567 129.2662619 129.2871682 129.5562107
6 18 HC 1   4800.0 0.05 -0.05 0.01 1.0287004096932928 0.96147438 1.08334429 3 0 0.0006138217590588637   -670.8710027 -668.9385396 -668.7593842 -668.0137187 -667.8180344 -667.4493638 -667.3281182
6 18 HC 1   4800.0 0.00666666666667 -0.00666666666667 0.075 5.780376627503399 6.6610361  5.43813852 5 0 0.0005481701654681024   1852.592686 1857.063047 1858.386409 1860.645931 1861.921735 1862.997191 1863.198153
6 18 HC 1   4800.0 0.00666666666667 -0.00666666666667 0.075 6.804714769841257 6.86488677 4.77339801 2 101 0.00042728157986780346   -30.62058417 -30.17503555 -29.50239754 -29.47289578 -29.37270387 -29.32470979 -29.2855482
6 18 HC 1   4800.0 0.00666666666667 -0.00666666666667 0.075 7.721636192625173 7.78017997 5.99265957 1 0 0.000647751723909844   315.9393333 317.309942 317.5184125 318.3547662 318.7920729 318.8461405 319.062967
6 18 HC 1   4800.0 0.00666666666667 -0.00666666666667 0.075 7.9406028703909985  9.05016247 10.69432961 0 0 0.0005663399421214433   -1662.756591 -1660.519614 -1658.713916 -1657.784909 -1655.952389 -1655.874822 -1655.425193
6 18 HC 1   4800.0 0.00666666666667 -0.00666666666667 0.075 8.082444839569591 9.24333243 6.26515126 8 0 0.0005701375725025491   122.736993 122.7649165 123.0592666 123.2431262 123.4984928 123.5312455 123.6773116
6 18 HC 1   4800.0 0.00666666666667 -0.00666666666667 0.075 6.454780035741104 6.4048848  7.41814767 0 0 0.0005282708297209573   -1216.009116 -1215.84366 -1214.80148 -1214.378244 -1213.329093 -1213.081811 -1211.816802
6 18 HC 1   4800.0 0.00666666666667 -0.00666666666667 0.075 9.465008285340978 9.56030507 6.95808245 1 0 0.000656344552992146   445.9051656 446.2256359 446.60183 446.6463705 446.782099 446.905516 446.9683048
6 18 HC 1   4800.0 0.00666666666667 -0.00666666666667 0.075 7.831558242853805 6.91047375 9.82128804 0 0 0.0005920405404044178   -406.6975943 -406.5485629 -406.1436401 -405.9648477 -405.795993 -405.7520148 -405.6884235
