6 ,18 ,Coulomb , 4800.0 ,6.6666e-05 ,-6.6666e-05 ,0.6 ,32.316381859833264 ,[30.23884582 45.86617848] ,65 ,0 ,4.98620464483417e-07 ,  3.088273075 3.088273075 3.088273075 3.151182437 3.151182439 3.151182439
6 ,18 ,Coulomb , 4800.0 ,6.6666e-05 ,-6.6666e-05 ,0.6 ,40.12153138109099 ,[42.8768106  23.48492249] ,74 ,0 ,6.208579733793789e-07 ,  -4.463714904 -4.463714904 -4.463714904 -4.400717744 -4.400717744 -4.400717744
6 ,18 ,Coulomb , 4800.0 ,6.6666e-05 ,-6.6666e-05 ,0.6 ,39.019131985720875 ,[50.31359951 18.86939387] ,68 ,0 ,1.4125685230428924e-06 ,  -12.27150696 -12.27150696 -12.27150696 -12.20853191 -12.20853191 -12.20853191
6 ,18 ,Coulomb , 4800.0 ,6.6666e-05 ,-6.6666e-05 ,0.6 ,20.601153081016964 ,[21.96699847 45.51594679] ,66 ,0 ,3.3605011281243364e-07 ,  -1.384669029 -1.384669029 -1.384669029 -1.321661721 -1.321661721 -1.321661721
6 ,18 ,Coulomb , 4800.0 ,6.6666e-05 ,-6.6666e-05 ,0.6 ,39.191445913078816 ,[49.73332636 19.02454953] ,68 ,0 ,7.016270137390027e-07 ,  -6.20964667 -6.20964667 -6.20964667 -6.146651754 -6.146651754 -6.146651754
6 ,18 ,Coulomb , 4800.0 ,6.6666e-05 ,-6.6666e-05 ,0.6 ,26.741961643823622 ,[27.88688281 42.44636288] ,71 ,0 ,1.407490301242313e-06 ,  -2.191604777 -2.191604777 -2.191604777 -2.128603805 -2.128603805 -2.128603805
6 ,18 ,Coulomb , 4800.0 ,6.6666e-05 ,-6.6666e-05 ,0.6 ,41.47177857009411 ,[42.66887099 34.75331927] ,67 ,0 ,1.0131278269510177e-06 ,  2.702471718 2.702471718 2.702471718 2.765435383 2.765435383 2.765435383
6 ,18 ,Coulomb , 4800.0 ,6.6666e-05 ,-6.6666e-05 ,0.6 ,38.38428771035366 ,[39.60327552 41.76184262] ,70 ,0 ,2.679820178277506e-07 ,  -8.945842133 -8.945842133 -8.945842133 -8.882833618 -8.882833618 -8.882833618
6 ,18 ,Coulomb , 4800.0 ,6.6666e-05 ,-6.6666e-05 ,0.6 ,39.508167108180174 ,[40.71736696 42.20977044] ,83 ,0 ,2.341626153520423e-07 ,  -12.35529986 -12.35529986 -12.35529986 -12.29230589 -12.29230589 -12.29230589
6 ,18 ,Coulomb , 4800.0 ,6.6666e-05 ,-6.6666e-05 ,0.6 ,39.13027770146167 ,[35.90034064 46.07387592] ,63 ,0 ,1.7973849862857865e-07 ,  -15.22755082 -15.22755082 -15.22755082 -15.16456959 -15.16456959 -15.16456959
6 ,18 ,Coulomb , 4800.0 ,6.6666e-05 ,-6.6666e-05 ,0.6 ,41.28680507241672 ,[47.27660845 26.33971476] ,71 ,0 ,5.491245818380936e-07 ,  -15.13949066 -15.13949066 -15.13949066 -15.07655574 -15.07655574 -15.07655574
6 ,18 ,Coulomb , 4800.0 ,6.6666e-05 ,-6.6666e-05 ,0.6 ,22.976250011022792 ,[21.841264   37.20501075] ,63 ,0 ,5.190198694720344e-07 ,  -2.848964156 -2.848964156 -2.848964156 -2.78596347 -2.78596347 -2.78596347
6 ,18 ,Coulomb , 4800.0 ,6.6666e-05 ,-6.6666e-05 ,0.6 ,19.02790315543924 ,[20.22109567 46.49945208] ,0 ,0 ,2.6097055051551936e-07 ,  -2.07049915 -2.07049915 -2.07049915 -2.007504668 -2.007504668 -2.007504668
6 ,18 ,Coulomb , 4800.0 ,6.6666e-05 ,-6.6666e-05 ,0.6 ,41.368016240472855 ,[42.92667515 35.12586874] ,65 ,0 ,7.413921052536921e-08 ,  -7.715431603 -7.715431603 -7.715431603 -7.652427378 -7.652427378 -7.652427378
6 ,18 ,Coulomb , 4800.0 ,6.6666e-05 ,-6.6666e-05 ,0.6 ,39.34038260180636 ,[39.14166538 45.10812286] ,71 ,0 ,3.163150233662316e-07 ,  4.284182217 4.284182217 4.284182217 4.347154516 4.347154516 4.347154516
6 ,18 ,Coulomb , 4800.0 ,6.6666e-05 ,-6.6666e-05 ,0.6 ,36.664102335847545 ,[47.65372899 29.39382694] ,58 ,0 ,3.3926066079303644e-07 ,  -7.591379302 -7.591379302 -7.591379302 -7.528391561 -7.528391561 -7.528391561
6 ,18 ,Coulomb , 4800.0 ,6.6666e-05 ,-6.6666e-05 ,0.6 ,35.79105909956351 ,[46.07723784 19.40619479] ,73 ,0 ,7.895985241730069e-07 ,  -2.463923912 -2.463923912 -2.463923912 -2.400940419 -2.400940419 -2.400940419
6 ,18 ,Coulomb , 4800.0 ,6.6666e-05 ,-6.6666e-05 ,0.6 ,43.91839079491931 ,[42.79981137 46.42353173] ,65 ,0 ,6.275559868320646e-08 ,  -18.76071987 -18.76071987 -18.76071987 -18.69779887 -18.69779887 -18.69779887
6 ,18 ,Coulomb , 4800.0 ,6.6666e-05 ,-6.6666e-05 ,0.6 ,40.01998054695749 ,[46.7401113  38.61705661] ,80 ,0 ,2.0810338705110313e-07 ,  -21.50798392 -21.50798392 -21.50798392 -21.44503015 -21.44503015 -21.44503015
6 ,18 ,Coulomb , 4800.0 ,6.6666e-05 ,-6.6666e-05 ,0.6 ,22.430994572396145 ,[24.0639477  46.54316763] ,3 ,0 ,1.2309411792674957e-06 ,  -7.215320847 -7.215320847 -7.215320847 -7.152313237 -7.152313237 -7.152313237
6 ,18 ,Coulomb , 4800.0 ,6.6666e-05 ,-6.6666e-05 ,0.6 ,35.57543393166839 ,[33.56114922 45.6010348 ] ,64 ,0 ,1.3538536821497709e-06 ,  0.6505052908 0.6505052908 0.6505052908 0.7134590697 0.7134590698 0.7134590701
6 ,18 ,Coulomb , 4800.0 ,6.6666e-05 ,-6.6666e-05 ,0.6 ,41.1873182195677 ,[42.99095932 30.43154982] ,72 ,0 ,8.777472471207976e-07 ,  2.008553179 2.008553179 2.008553179 2.071484682 2.071484682 2.071484682
6 ,18 ,Coulomb , 4800.0 ,6.6666e-05 ,-6.6666e-05 ,0.6 ,41.0531738972309 ,[48.92836075 21.6330367 ] ,65 ,0 ,8.351081007375855e-07 ,  -3.444312612 -3.444312612 -3.444312612 -3.381320376 -3.381320376 -3.381320376
6 ,18 ,Coulomb , 4800.0 ,6.6666e-05 ,-6.6666e-05 ,0.6 ,40.01388144446581 ,[40.55614334 42.56722657] ,82 ,0 ,1.0624506201264739e-06 ,  -21.93441741 -21.93441741 -21.93441741 -21.87151708 -21.87151707 -21.87151707
6 ,18 ,Coulomb , 4800.0 ,6.6666e-05 ,-6.6666e-05 ,0.6 ,42.21462558592852 ,[43.53036677 40.91093457] ,63 ,0 ,3.72491847266634e-07 ,  8.471421062 8.471421062 8.471421062 8.534234874 8.534234886 8.534234894
6 ,18 ,Coulomb , 4800.0 ,6.6666e-05 ,-6.6666e-05 ,0.6 ,41.82232681312242 ,[40.58438945 45.11918181] ,65 ,0 ,3.1032114914034365e-07 ,  -30.18934982 -30.18934982 -30.18934982 -30.12680385 -30.12680272 -30.12679843
6 ,18 ,Coulomb , 4800.0 ,6.6666e-05 ,-6.6666e-05 ,0.6 ,40.14063353866146 ,[41.00633517 37.13414109] ,72 ,0 ,9.567968288313743e-07 ,  -5.073666331 -5.073666331 -5.073666331 -5.010668429 -5.010668429 -5.010668429
6 ,18 ,Coulomb , 4800.0 ,6.6666e-05 ,-6.6666e-05 ,0.6 ,18.466289094621192 ,[20.8742654  46.62200437] ,76 ,0 ,4.4517431927568975e-07 ,  -8.65191391 -8.65191391 -8.65191391 -8.588958142 -8.588958142 -8.588958142
6 ,18 ,Coulomb , 4800.0 ,6.6666e-05 ,-6.6666e-05 ,0.6 ,18.28029648121484 ,[20.60005508 46.22508825] ,68 ,0 ,5.943775313461446e-07 ,  -8.845291391 -8.845291391 -8.845291391 -8.782284207 -8.782284207 -8.782284207
6 ,18 ,Coulomb , 4800.0 ,6.6666e-05 ,-6.6666e-05 ,0.6 ,36.04791391976363 ,[34.6994067  46.93068098] ,57 ,0 ,3.8853363558482485e-07 ,  5.12417566 5.12417566 5.12417566 5.187076994 5.187076994 5.187076996
6 ,18 ,Coulomb , 4800.0 ,0.0002666666666 ,-0.0002666666666 ,0.15 ,13.346714024284813 ,[14.93412111 49.08731202] ,99 ,0 ,3.2087751685782205e-06 ,  -2.113208339 -2.11262129 -2.112363647 -2.084314711 -2.080588451 -2.079491561
6 ,18 ,Coulomb , 4800.0 ,0.0002666666666 ,-0.0002666666666 ,0.15 ,21.85435309665296 ,[ 8.33272892 24.58933125] ,79 ,0 ,1.7903425628387774e-06 ,  -5.271375688 -5.271272734 -5.271127073 -5.220139842 -5.21981182 -5.218554696
6 ,18 ,Coulomb , 4800.0 ,0.0002666666666 ,-0.0002666666666 ,0.15 ,14.069852327895386 ,[13.70111599 44.55457219] ,1 ,0 ,3.3717410850240673e-06 ,  -5.9728542 -5.972821861 -5.972769314 -5.924151181 -5.923200184 -5.921604709
6 ,18 ,Coulomb , 4800.0 ,0.0002666666666 ,-0.0002666666666 ,0.15 ,8.775419632301222 ,[ 7.70207893 13.36841902] ,96 ,0 ,1.7169349475202075e-06 ,  -11.63474848 -11.63379481 -11.63368806 -11.59372273 -11.59297891 -11.59150053
6 ,18 ,Coulomb , 4800.0 ,0.0002666666666 ,-0.0002666666666 ,0.15 ,11.075272139234317 ,[10.95197772 30.39547649] ,72 ,0 ,1.4263718738955022e-06 ,  -1.414624634 -1.414577264 -1.414396537 -1.366231884 -1.365172325 -1.363390044
6 ,18 ,Coulomb , 4800.0 ,0.0002666666666 ,-0.0002666666666 ,0.15 ,10.944740251669229 ,[ 9.2540949  14.89343892] ,128 ,0 ,1.9097892867433873e-06 ,  3.471528107 3.480173674 3.489434892 3.495792783 3.498237861 3.500263673
6 ,18 ,Coulomb , 4800.0 ,0.0002666666666 ,-0.0002666666666 ,0.15 ,10.110182439455716 ,[ 9.29706035 22.62897483] ,137 ,0 ,2.557972661363332e-06 ,  -19.5942623 -19.5896415 -19.58463423 -19.58020569 -19.5724313 -19.57182302
6 ,18 ,Coulomb , 4800.0 ,0.0002666666666 ,-0.0002666666666 ,0.15 ,11.628148151073944 ,[11.11618415 18.40257082] ,84 ,0 ,2.8393320396985226e-06 ,  -9.995669805 -9.995599163 -9.995457496 -9.942548486 -9.941253111 -9.940411329
6 ,18 ,Coulomb , 4800.0 ,0.0002666666666 ,-0.0002666666666 ,0.15 ,12.471854726031554 ,[11.91927369 14.59571271] ,89 ,0 ,5.300776438985963e-06 ,  -11.97879941 -11.97831591 -11.97791635 -11.94334679 -11.94314234 -11.94259679
6 ,18 ,Coulomb , 4800.0 ,0.0002666666666 ,-0.0002666666666 ,0.15 ,24.062565515048483 ,[31.45693056 13.74747208] ,110 ,0 ,3.063618226685425e-06 ,  -2.015893032 -2.015005254 -2.014785164 -1.98958738 -1.985679804 -1.983486164
6 ,18 ,Coulomb , 4800.0 ,0.0002666666666 ,-0.0002666666666 ,0.15 ,16.89404234128997 ,[14.6785528 26.3514724] ,100 ,0 ,3.068689052717644e-06 ,  4.334699086 4.336402236 4.337155637 4.37440627 4.375897809 4.377622777
6 ,18 ,Coulomb , 4800.0 ,0.0002666666666 ,-0.0002666666666 ,0.15 ,12.379135276502954 ,[12.21606329 17.08357484] ,109 ,0 ,2.5321108889554536e-06 ,  9.559306004 9.568582558 9.57808257 9.582335954 9.588273221 9.592622874
6 ,18 ,Coulomb , 4800.0 ,0.0002666666666 ,-0.0002666666666 ,0.15 ,34.07679763094709 ,[40.53779522 20.18380767] ,117 ,0 ,4.5370852297665045e-06 ,  5.668285794 5.673009524 5.675128663 5.700983907 5.707093524 5.708998321
6 ,18 ,Coulomb , 4800.0 ,0.0002666666666 ,-0.0002666666666 ,0.15 ,8.961640610906647 ,[ 8.58728894 13.2443948 ] ,70 ,0 ,1.4665137622053905e-06 ,  -7.646553717 -7.64645164 -7.646374534 -7.586773408 -7.586694382 -7.586289498
6 ,18 ,Coulomb , 4800.0 ,0.0002666666666 ,-0.0002666666666 ,0.15 ,21.063465529179744 ,[23.66154515 29.04019404] ,117 ,0 ,3.0552070839988365e-06 ,  5.328639983 5.331127318 5.334162566 5.360065912 5.365990364 5.368739518
6 ,18 ,Coulomb , 4800.0 ,0.0002666666666 ,-0.0002666666666 ,0.15 ,13.117535015326437 ,[18.85052171 13.2199395 ] ,72 ,0 ,4.092596666004879e-06 ,  -8.930749387 -8.93060019 -8.930511909 -8.893976748 -8.892345352 -8.888870041
6 ,18 ,Coulomb , 4800.0 ,0.0002666666666 ,-0.0002666666666 ,0.15 ,16.0936371919015 ,[12.89664897 22.06508687] ,111 ,0 ,4.502247453895109e-06 ,  -12.30576098 -12.30503405 -12.30433909 -12.26280235 -12.26165861 -12.25988417
6 ,18 ,Coulomb , 4800.0 ,0.0002666666666 ,-0.0002666666666 ,0.15 ,13.602134421423582 ,[26.04010279 11.84146368] ,110 ,0 ,4.84718378083169e-06 ,  -2.632373048 -2.631033365 -2.63068605 -2.596172488 -2.593672311 -2.588638317
6 ,18 ,Coulomb , 4800.0 ,0.0002666666666 ,-0.0002666666666 ,0.15 ,12.107857251791723 ,[12.37110215 49.10287207] ,79 ,0 ,2.6091656838440045e-06 ,  -6.821132629 -6.821036461 -6.820926631 -6.76515783 -6.764911607 -6.763262026
6 ,18 ,Coulomb , 4800.0 ,0.0002666666666 ,-0.0002666666666 ,0.15 ,32.62884052626956 ,[45.49797042 21.47119437] ,89 ,0 ,1.7519794588466468e-06 ,  -9.551223091 -9.551151008 -9.550932194 -9.500411698 -9.500136858 -9.49839394
6 ,18 ,Coulomb , 4800.0 ,0.0002666666666 ,-0.0002666666666 ,0.15 ,16.144521327517104 ,[13.57574516 26.10308185] ,104 ,0 ,4.151995600864292e-06 ,  -15.25667037 -15.25566136 -15.25371884 -15.22349984 -15.22078878 -15.21766211
6 ,18 ,Coulomb , 4800.0 ,0.0002666666666 ,-0.0002666666666 ,0.15 ,8.629181511155991 ,[ 8.51311527 16.27626187] ,100 ,0 ,2.7536734193433514e-06 ,  -14.00774721 -14.00706804 -14.00510673 -13.96192217 -13.9595286 -13.95704598
6 ,18 ,Coulomb , 4800.0 ,0.0002666666666 ,-0.0002666666666 ,0.15 ,14.14086299305248 ,[19.25553898 13.86194283] ,111 ,0 ,2.5199371858953514e-06 ,  1.21289066 1.213338413 1.215944149 1.230649469 1.235861343 1.237073475
6 ,18 ,Coulomb , 4800.0 ,0.0002666666666 ,-0.0002666666666 ,0.15 ,15.799082022052165 ,[16.80503775 31.25304699] ,102 ,0 ,2.328079596358392e-06 ,  3.171659549 3.173436066 3.17396038 3.214525229 3.217004452 3.218162939
6 ,18 ,Coulomb , 4800.0 ,0.0002666666666 ,-0.0002666666666 ,0.15 ,10.366206958585023 ,[ 9.98791355 13.96906933] ,68 ,0 ,2.6582135102565027e-06 ,  -7.625356812 -7.625306206 -7.625275576 -7.566585848 -7.566172786 -7.5654809
6 ,18 ,Coulomb , 4800.0 ,0.0002666666666 ,-0.0002666666666 ,0.15 ,14.038974550950858 ,[16.79983739 10.85683165] ,93 ,0 ,2.323686813369546e-06 ,  -10.03862397 -10.03846307 -10.03809349 -10.00092045 -9.998563728 -9.998034178
6 ,18 ,Coulomb , 4800.0 ,0.0002666666666 ,-0.0002666666666 ,0.15 ,16.54117309913925 ,[12.07478384 18.33148052] ,74 ,0 ,3.0171249315091657e-06 ,  -6.406144949 -6.406119007 -6.406103508 -6.350681511 -6.350401416 -6.349120228
6 ,18 ,Coulomb , 4800.0 ,0.0002666666666 ,-0.0002666666666 ,0.15 ,13.378858807534673 ,[11.46473948 20.40165769] ,73 ,0 ,3.3820284243217596e-06 ,  -9.216334114 -9.216323432 -9.21630665 -9.164761819 -9.16430239 -9.163879957
6 ,18 ,Coulomb , 4800.0 ,0.0002666666666 ,-0.0002666666666 ,0.15 ,17.876541375565466 ,[20.96657518  8.95739679] ,76 ,0 ,1.5971574137345236e-06 ,  -5.562574934 -5.562375953 -5.562259274 -5.506505375 -5.505885843 -5.505005931
6 ,18 ,Coulomb , 4800.0 ,0.0002666666666 ,-0.0002666666666 ,0.15 ,12.59196094389055 ,[13.29881907 12.20625854] ,116 ,0 ,2.8763024668540148e-06 ,  -16.48095901 -16.47952192 -16.47732019 -16.45844687 -16.45751616 -16.45539054
6 ,18 ,Coulomb , 4800.0 ,0.0002666666666 ,-0.0002666666666 ,0.15 ,9.941546901843983 ,[ 8.89778778 21.43251452] ,0 ,0 ,2.4528052675921093e-06 ,  -0.5050533146 -0.5038706913 -0.5024691993 -0.4586422943 -0.4568257403 -0.4560521234
6 ,18 ,Coulomb , 4800.0 ,0.0002666666666 ,-0.0002666666666 ,0.15 ,12.232366466608466 ,[14.90686109 41.25334468] ,76 ,0 ,4.417032240858514e-06 ,  -8.697922213 -8.69788417 -8.697826719 -8.639173077 -8.63870037 -8.638393296
6 ,18 ,Coulomb , 4800.0 ,0.0002666666666 ,-0.0002666666666 ,0.15 ,12.98027273753508 ,[11.43421181 13.84851011] ,82 ,0 ,2.556492497685522e-06 ,  -12.31405958 -12.31397755 -12.31380786 -12.28725198 -12.28486053 -12.2846574
6 ,18 ,Coulomb , 4800.0 ,0.0002666666666 ,-0.0002666666666 ,0.15 ,13.362102663329043 ,[12.02192985 14.32284966] ,158 ,0 ,3.9415149128448054e-06 ,  -24.50083604 -24.48841427 -24.47809167 -24.47505258 -24.46755598 -24.46500682
6 ,18 ,Coulomb , 4800.0 ,0.0002666666666 ,-0.0002666666666 ,0.15 ,12.090255633696668 ,[13.32181952 25.24927612] ,107 ,0 ,2.153723505788368e-06 ,  -12.7573801 -12.75680491 -12.75476967 -12.71463287 -12.70967209 -12.70935591
6 ,18 ,Coulomb , 4800.0 ,0.0002666666666 ,-0.0002666666666 ,0.15 ,10.593625004376142 ,[10.6079549  13.77949659] ,96 ,0 ,4.081409027773673e-06 ,  -2.832830105 -2.832349414 -2.832157148 -2.786822935 -2.785801962 -2.783904359
6 ,18 ,Coulomb , 4800.0 ,0.0002666666666 ,-0.0002666666666 ,0.15 ,10.74236592565431 ,[10.54420017 33.08942823] ,77 ,0 ,2.1530310952906143e-06 ,  -6.4188332 -6.41867303 -6.418550365 -6.360333508 -6.359770381 -6.358869867
6 ,18 ,Coulomb , 4800.0 ,0.0002666666666 ,-0.0002666666666 ,0.15 ,14.713174610449254 ,[10.79641945 43.71243105] ,102 ,0 ,3.4988727700426377e-06 ,  -16.25162389 -16.25141458 -16.25088711 -16.21688935 -16.21514905 -16.21254903
6 ,18 ,Coulomb , 4800.0 ,0.0002666666666 ,-0.0002666666666 ,0.15 ,10.54276393560543 ,[ 9.82615129 24.48446694] ,2 ,0 ,2.7418814256842318e-06 ,  6.290150029 6.294896489 6.303929147 6.305461497 6.307511722 6.310320639
6 ,18 ,Coulomb , 4800.0 ,0.0002666666666 ,-0.0002666666666 ,0.15 ,18.037339240828857 ,[22.2318969  33.78893776] ,115 ,0 ,4.503566451657593e-06 ,  -26.69991235 -26.69710551 -26.69149446 -26.68468032 -26.68193536 -26.67984302
6 ,18 ,Coulomb , 4800.0 ,0.0002666666666 ,-0.0002666666666 ,0.15 ,14.035121664662443 ,[13.82231781  8.98344545] ,91 ,0 ,2.81218459630574e-06 ,  -9.661237217 -9.661153918 -9.661025699 -9.61112185 -9.610485009 -9.607881301
6 ,18 ,Coulomb , 4800.0 ,0.0002666666666 ,-0.0002666666666 ,0.15 ,15.093152732011013 ,[ 8.202676   18.35327397] ,94 ,0 ,3.1778953536089443e-06 ,  -1.599275746 -1.598160406 -1.597606774 -1.564349575 -1.56242448 -1.561828384
6 ,18 ,Coulomb , 4800.0 ,0.0002666666666 ,-0.0002666666666 ,0.15 ,16.228122240069833 ,[10.95556153 27.77544292] ,74 ,0 ,2.4312922964654297e-06 ,  -3.492330582 -3.492216687 -3.492105242 -3.439028037 -3.438024785 -3.437634168
6 ,18 ,Coulomb , 4800.0 ,0.0002666666666 ,-0.0002666666666 ,0.15 ,12.420586246569872 ,[12.32018235 32.9614584 ] ,72 ,0 ,3.758085889112344e-06 ,  -6.574715546 -6.574707639 -6.574639381 -6.523066301 -6.521602714 -6.52122711
6 ,18 ,Coulomb , 4800.0 ,0.0002666666666 ,-0.0002666666666 ,0.15 ,11.84665896959488 ,[11.7203941  40.86914392] ,83 ,0 ,2.7020422192703315e-06 ,  -15.23804782 -15.23784918 -15.23764148 -15.21802176 -15.21561255 -15.21185298
6 ,18 ,Coulomb , 4800.0 ,0.0002666666666 ,-0.0002666666666 ,0.15 ,10.89060160502639 ,[11.32988369  7.39838906] ,86 ,0 ,1.9281804980383416e-06 ,  -3.723675375 -3.723195826 -3.72304108 -3.678855269 -3.677171374 -3.674366399
6 ,18 ,Coulomb , 4800.0 ,0.0002666666666 ,-0.0002666666666 ,0.15 ,24.633780578858346 ,[38.01746108 19.99589868] ,114 ,0 ,3.4395735920181028e-06 ,  -1.058060953 -1.056945078 -1.055497746 -1.039949664 -1.035785759 -1.032063842
6 ,18 ,Coulomb , 4800.0 ,0.0002666666666 ,-0.0002666666666 ,0.15 ,11.926177325213018 ,[21.18193093 31.30515155] ,137 ,0 ,1.6451627297961768e-06 ,  -20.20046512 -20.19693971 -20.1903097 -20.18331351 -20.17991353 -20.17935997
6 ,18 ,Coulomb , 4800.0 ,0.0001 ,-0.0001 ,0.4 ,31.883664326003668 ,[33.82576493 23.17183193] ,64 ,0 ,1.3021829312980453e-06 ,  -13.2460435 -13.2460435 -13.2460435 -13.18374252 -13.18373614 -13.18373069
6 ,18 ,Coulomb , 4800.0 ,0.0001 ,-0.0001 ,0.4 ,37.3354257343427 ,[40.11612472 18.83652562] ,69 ,0 ,6.206460621726972e-07 ,  -4.808745979 -4.808745979 -4.808745979 -4.745925957 -4.745925954 -4.745925945
6 ,18 ,Coulomb , 4800.0 ,0.0001 ,-0.0001 ,0.4 ,32.077986309213095 ,[30.4383318  38.68487124] ,69 ,0 ,9.584416499143515e-07 ,  -8.827406576 -8.827406576 -8.827406576 -8.76469846 -8.764698448 -8.764698444
6 ,18 ,Coulomb , 4800.0 ,0.0001 ,-0.0001 ,0.4 ,39.32548897589199 ,[41.09768569 38.37014328] ,66 ,0 ,9.972703116555173e-07 ,  6.808704382 6.808704382 6.808704382 6.866491854 6.866589224 6.866686649
6 ,18 ,Coulomb , 4800.0 ,0.0001 ,-0.0001 ,0.4 ,20.400880850849507 ,[17.51850501 31.54293096] ,0 ,0 ,8.703959934356967e-07 ,  -4.96155921 -4.96155921 -4.96155921 -4.899050985 -4.899041635 -4.899040502
6 ,18 ,Coulomb , 4800.0 ,0.0001 ,-0.0001 ,0.4 ,30.49976896995781 ,[41.50370542 19.42212132] ,65 ,0 ,2.086438324794576e-06 ,  -12.88373811 -12.88373811 -12.88373811 -12.82330777 -12.82322019 -12.82313894
6 ,18 ,Coulomb , 4800.0 ,0.0001 ,-0.0001 ,0.4 ,45.27987204051474 ,[46.48535372 36.8209258 ] ,72 ,0 ,2.647762619103739e-07 ,  -8.873722589 -8.873722589 -8.873722589 -8.811823918 -8.811822851 -8.811817886
6 ,18 ,Coulomb , 4800.0 ,0.0001 ,-0.0001 ,0.4 ,37.57413040023082 ,[42.50474177 22.8421939 ] ,66 ,0 ,1.2307589100042292e-06 ,  -10.84182164 -10.84182164 -10.84182164 -10.7793976 -10.77939434 -10.77939398
6 ,18 ,Coulomb , 4800.0 ,0.0001 ,-0.0001 ,0.4 ,13.147383128986695 ,[14.90904391 45.2492719 ] ,0 ,0 ,4.5846920477085385e-07 ,  0.7524204329 0.752420433 0.7524204331 0.8110426863 0.811139431 0.8112769635
6 ,18 ,Coulomb , 4800.0 ,0.0001 ,-0.0001 ,0.4 ,27.825486391317256 ,[27.3619792  41.60597514] ,54 ,0 ,1.5210577545710664e-06 ,  -5.601094003 -5.601094003 -5.601094003 -5.538266265 -5.538266258 -5.538266258
6 ,18 ,Coulomb , 4800.0 ,0.0001 ,-0.0001 ,0.4 ,38.50093681896602 ,[43.55103191 32.21172772] ,70 ,0 ,1.921099325528277e-06 ,  -20.43630598 -20.43630598 -20.43630598 -20.38275432 -20.38270921 -20.38234836
6 ,18 ,Coulomb , 4800.0 ,0.0001 ,-0.0001 ,0.4 ,25.834660471987537 ,[32.79621062 17.44788648] ,60 ,0 ,1.260693566298294e-06 ,  -6.578322703 -6.578322703 -6.578322703 -6.515407831 -6.51540783 -6.51540783
6 ,18 ,Coulomb , 4800.0 ,0.0001 ,-0.0001 ,0.4 ,18.129145633331202 ,[33.30957667 14.20819607] ,72 ,0 ,1.4836523096600282e-06 ,  -8.974715151 -8.974715151 -8.974715151 -8.912271172 -8.912270168 -8.912268539
6 ,18 ,Coulomb , 4800.0 ,0.0001 ,-0.0001 ,0.4 ,35.3703814789545 ,[37.18059538 16.89374074] ,66 ,0 ,6.150888952901351e-07 ,  2.074708406 2.074708406 2.074708406 2.13467983 2.134754804 2.134787896
6 ,18 ,Coulomb , 4800.0 ,0.0001 ,-0.0001 ,0.4 ,27.687152558522467 ,[20.44849659 47.70176904] ,68 ,0 ,1.1840578140975681e-06 ,  -8.2681813 -8.2681813 -8.2681813 -8.205310359 -8.205310357 -8.205310355
6 ,18 ,Coulomb , 4800.0 ,0.0001 ,-0.0001 ,0.4 ,42.59770891533238 ,[43.17670611 33.286417  ] ,73 ,0 ,4.6863683666254213e-07 ,  4.862203681 4.862203682 4.862203682 4.916351722 4.916580408 4.916671585
6 ,18 ,Coulomb , 4800.0 ,0.0001 ,-0.0001 ,0.4 ,37.90672509384618 ,[46.0756251  19.28430857] ,0 ,0 ,2.609737279998152e-06 ,  -6.433284103 -6.433284103 -6.433284103 -6.370376739 -6.370376739 -6.370376738
6 ,18 ,Coulomb , 4800.0 ,0.0001 ,-0.0001 ,0.4 ,18.260996769089545 ,[19.92943576 43.35004107] ,65 ,0 ,1.453152418631141e-06 ,  -18.41836388 -18.41836388 -18.41836388 -18.36126219 -18.36114555 -18.36094734
6 ,18 ,Coulomb , 4800.0 ,0.0001 ,-0.0001 ,0.4 ,32.97679660816099 ,[29.951011   43.66297884] ,62 ,0 ,1.106533170402436e-06 ,  -3.715092386 -3.715092386 -3.715092386 -3.652617452 -3.652616889 -3.652615882
6 ,18 ,Coulomb , 4800.0 ,0.0001 ,-0.0001 ,0.4 ,36.835189999164335 ,[38.82879363 33.65832945] ,77 ,0 ,7.054894192206812e-07 ,  -2.547275862 -2.547275862 -2.547275862 -2.486088834 -2.486049804 -2.48601789
6 ,18 ,Coulomb , 4800.0 ,0.0001 ,-0.0001 ,0.4 ,21.62084047056306 ,[41.48206976 17.40077527] ,64 ,0 ,4.455065015246389e-07 ,  -4.249244307 -4.249244307 -4.249244307 -4.18720134 -4.187190108 -4.187186757
6 ,18 ,Coulomb , 4800.0 ,0.0001 ,-0.0001 ,0.4 ,19.090028536445026 ,[18.47149177 26.217432  ] ,62 ,0 ,3.824766964571057e-07 ,  -6.615393992 -6.615393992 -6.615393992 -6.552392104 -6.552392104 -6.552392104
6 ,18 ,Coulomb , 4800.0 ,0.0001 ,-0.0001 ,0.4 ,37.924348403630816 ,[50.50866479 30.89549849] ,67 ,0 ,4.90235708414426e-07 ,  -1.679211229 -1.679211229 -1.679211229 -1.618026834 -1.617968731 -1.61796394
6 ,18 ,Coulomb , 4800.0 ,0.0001 ,-0.0001 ,0.4 ,20.56260210819934 ,[19.57883864 40.21152867] ,68 ,0 ,1.5487587251030883e-06 ,  -5.744930165 -5.744930165 -5.744930165 -5.682844615 -5.68284372 -5.68284301
