4000 0.20033333333333334 0.0002495840266222962 6.294587429305671e-06 0.10368069999999996 [14.87312995 14.8747601  14.87483292 14.97681065 14.98009786 14.9813926515.01004159]
4000 0.20033333333333334 0.0002495840266222962 8.718946690747518e-06 0.15637590000000046 [14.86912772 14.8698733  14.87038671 15.02550362 15.02802837 15.031556215.03296449]
4000 0.20033333333333334 0.0002495840266222962 3.0932287374593704e-06 0.1236200899999993 [14.87462647 14.87508557 14.87620985 14.99824656 14.99941268 15.0012080215.02334691]
4000 0.20033333333333334 0.0002495840266222962 4.880750976128937e-06 0.14387952000000048 [14.87111358 14.87165794 14.87203229 15.0149931  15.01850339 15.0192244715.02600109]
4000 0.20033333333333334 0.0002495840266222962 1.5790260412191382e-06 0.1097351100000008 [14.87543496 14.87573822 14.87591943 14.98517007 14.98701931 14.9877353315.01840701]
4000 0.20033333333333334 0.0002495840266222962 4.169335042675652e-06 0.1750975299999986 [14.88035102 14.88046639 14.88052311 15.05544855 15.05756325 15.0581530215.0616251 ]
4000 0.23355555555555557 0.00021408182683158895 4.854680554336345e-06 0.13269567000000038 [14.87726602 14.87741396 14.87748754 15.00996169 15.01103077 15.0125942215.03398448]
4000 0.23355555555555557 0.00021408182683158895 5.145790950323147e-06 0.1653255799999993 [14.87708534 14.87717502 14.87726498 15.04241092 15.04297926 15.0446511415.05549389]
4000 0.23355555555555557 0.00021408182683158895 2.4389644915311446e-06 0.09585621000000089 [14.87475299 14.87481436 14.87500495 14.9706092  14.9738635  14.9744109715.00828876]
4000 0.23355555555555557 0.00021408182683158895 3.2611707117770968e-06 0.15809211999999917 [14.8789929  14.87917418 14.87931137 15.03708502 15.03931372 15.0398204215.05674927]
4000 0.23355555555555557 0.00021408182683158895 1.4714308182512003e-06 0.12105354000000013 [14.87841686 14.87856689 14.87859833 14.9994704  15.00092828 15.0017035115.03255249]
4000 0.23355555555555557 0.00021408182683158895 6.448189757320484e-06 0.07465513000000001 [14.87451276 14.87463684 14.8747675  14.94916789 14.95024756 14.9516226714.99415725]
4000 0.23355555555555557 0.00021408182683158895 2.7725184142370517e-06 0.1388712899999991 [14.8774653  14.87752916 14.87757525 15.01633659 15.01735211 15.018048315.03357546]
4000 0.23355555555555557 0.00021408182683158895 3.0618832998977676e-06 0.16761499999999963 [14.8796073  14.87967848 14.87970498 15.0472223  15.04752875 15.0478112315.05136288]
4000 0.23355555555555557 0.00021408182683158895 5.690153321112979e-06 0.13280433999999985 [14.87792279 14.87794619 14.87797966 15.01072713 15.01137404 15.0119744615.03830228]
4000 0.23355555555555557 0.00021408182683158895 3.3002134951973715e-06 0.06617244000000078 [14.87352767 14.87368276 14.87383074 14.93970011 14.9407921  14.9436932214.97918434]
4000 0.23355555555555557 0.00021408182683158895 3.673560411577634e-06 0.14875056999999892 [14.87797787 14.87817862 14.87829434 15.02672844 15.02719214 15.0281005415.04815591]
4000 0.23355555555555557 0.00021408182683158895 3.499333297319357e-06 0.1557521400000006 [14.87831433 14.87841803 14.87856597 15.03406647 15.03477074 15.0349946815.05280947]
4000 0.23355555555555557 0.00021408182683158895 1.199572098726145e-06 0.11393780999999947 [14.87769619 14.87772129 14.87778544 14.991634   14.99185212 14.9926518215.01364875]
4000 0.23355555555555557 0.00021408182683158895 1.3223142987962584e-06 0.13449723999999996 [14.87805178 14.87809238 14.87816151 15.01254902 15.0144597  15.017566815.01823827]
4000 0.23355555555555557 0.00021408182683158895 3.078636269561559e-06 0.15593170999999906 [14.87715095 14.87724843 14.87737407 15.03308266 15.03349234 15.0338671915.0468915 ]
4000 0.23355555555555557 0.00021408182683158895 6.55701540991196e-06 0.0722207000000008 [14.8754812  14.87549895 14.8755277  14.9477019  14.94815082 14.9484418714.99337977]
4000 0.23355555555555557 0.00021408182683158895 1.967963730803055e-06 0.09511980999999992 [14.87616939 14.87620621 14.87626328 14.9712892  14.97306748 14.976215514.99273063]
4000 0.23355555555555557 0.00021408182683158895 4.930383347430306e-06 0.16451626000000097 [14.87679543 14.87687326 14.8769133  15.04131169 15.04278146 15.0445971815.05483051]
4000 0.23355555555555557 0.00021408182683158895 1.197970593153915e-06 0.10978708000000026 [14.87700225 14.87704543 14.87712628 14.98678933 14.98777033 14.9898740514.99818318]
4000 0.23355555555555557 0.00021408182683158895 3.236096861050374e-06 0.08767231000000031 [14.87703846 14.87708992 14.87712973 14.96471077 14.96500265 14.9667366715.00053974]
4000 0.23355555555555557 0.00021408182683158895 1.1762643218415308e-06 0.08012124000000043 [14.87353366 14.87357577 14.87362341 14.9536549  14.954193   14.9547042614.9913231 ]
4000 0.23355555555555557 0.00021408182683158895 1.171085058345874e-06 0.1027698199999989 [14.87688793 14.87698771 14.87716497 14.97965775 14.98147388 14.9838285915.00227798]
4000 0.23355555555555557 0.00021408182683158895 2.8055249135315463e-06 0.12832333999999967 [14.87535373 14.87549546 14.87564888 15.00367707 15.00619006 15.0081073815.03045771]
4000 0.23355555555555557 0.00021408182683158895 3.3956850267353885e-06 0.14354152999999847 [14.87553972 14.87563371 14.87571926 15.01908125 15.02005193 15.0224479315.03691542]
4000 0.23355555555555557 0.00021408182683158895 1.2362081749574002e-06 0.1174028499999995 [14.87784306 14.87796742 14.87807719 14.99524591 14.99593407 14.9974769415.0074246 ]
4000 0.23355555555555557 0.00021408182683158895 3.1626126245878744e-06 0.10822872000000139 [14.87797517 14.8780015  14.87803923 14.98620389 14.98719717 14.9898003814.99861597]
4000 0.23355555555555557 0.00021408182683158895 2.9561305482979424e-06 0.15468536999999927 [14.87777275 14.87790517 14.87803454 15.03245812 15.03287518 15.0341726915.05231261]
4000 0.23355555555555557 0.00021408182683158895 2.8882513176996143e-06 0.10330967000000157 [14.87750837 14.87757169 14.87761296 14.98081804 14.98130662 14.9819201715.01409781]
4000 0.23355555555555557 0.00021408182683158895 1.4386352545867586e-06 0.12216798999999945 [14.87690132 14.87701999 14.87719783 14.99906931 14.99979443 15.0040080515.01451213]
4000 0.23355555555555557 0.00021408182683158895 3.797880913726493e-06 0.16837115999999952 [14.87986174 14.87988668 14.87995549 15.0482329  15.04907795 15.0492186115.06359384]
4000 0.2667777777777778 0.00018742190753852562 2.1905352589821045e-06 0.14615359000000083 [14.88003198 14.88003746 14.88003901 15.02618557 15.02638481 15.0269601115.04789265]
4000 0.2667777777777778 0.00018742190753852562 4.625081025343582e-06 0.12824563000000033 [14.87929611 14.8793027  14.87931199 15.00754174 15.00798653 15.0086751515.03197423]
4000 0.2667777777777778 0.00018742190753852562 4.387916170129957e-06 0.1585415699999988 [14.88041109 14.88041769 14.88042374 15.03895266 15.03923934 15.0395710315.05947349]
4000 0.2667777777777778 0.00018742190753852562 9.105934100640627e-07 0.1254389199999988 [14.87918205 14.87918981 14.87919671 15.00462097 15.00491814 15.0050953815.03525601]
4000 0.2667777777777778 0.00018742190753852562 1.904122205002529e-06 0.14852518000000003 [14.87941948 14.87944484 14.87945967 15.02794466 15.0287809  15.0289038915.05055766]
4000 0.2667777777777778 0.00018742190753852562 4.943211737940603e-06 0.14606750999999996 [14.87977296 14.87978286 14.87979284 15.02584047 15.02601746 15.0263556515.04523668]
4000 0.2667777777777778 0.00018742190753852562 4.587454820923494e-06 0.13175647999999995 [14.87923019 14.87924366 14.87925771 15.01098667 15.01100119 15.01129315.03504682]
4000 0.2667777777777778 0.00018742190753852562 1.610054569044546e-06 0.14520440999999984 [14.88001885 14.88002878 14.88003953 15.02522326 15.02554613 15.0264637315.04755056]
4000 0.2667777777777778 0.00018742190753852562 2.5412058915391337e-06 0.12888922000000136 [14.87941261 14.87941727 14.87941928 15.00830183 15.00847406 15.0087606215.03795709]
4000 0.2667777777777778 0.00018742190753852562 2.6830774796230045e-06 0.16249697999999846 [14.88004079 14.88004963 14.88008259 15.04253777 15.04355339 15.0438967115.06117821]
4000 0.2667777777777778 0.00018742190753852562 1.673250848554485e-06 0.16951908999999965 [14.88034468 14.88034885 14.88035246 15.04986377 15.050063   15.0506518915.05887426]
4000 0.2667777777777778 0.00018742190753852562 2.051328315264266e-06 0.09447472999999995 [14.87743929 14.87746192 14.87748799 14.97191402 14.97274333 14.9745655815.00056411]
4000 0.2667777777777778 0.00018742190753852562 2.0155506833799406e-06 0.15321167000000102 [14.88004513 14.88005297 14.88006996 15.0332568  15.03361178 15.0343614715.05323567]
4000 0.2667777777777778 0.00018742190753852562 3.499849232159931e-06 0.15179151999999974 [14.88019947 14.88020057 14.88020434 15.03199099 15.03230093 15.0323867915.0536449 ]
4000 0.2667777777777778 0.00018742190753852562 3.2565672446318616e-06 0.15243270999999936 [14.87988861 14.87990379 14.87991495 15.03232132 15.03271284 15.0328870915.05456979]
4000 0.2667777777777778 0.00018742190753852562 3.2890382580093617e-06 0.14132472999999912 [14.87916509 14.8791939  14.87919737 15.02048982 15.0217625  15.0219498815.04305794]
4000 0.2667777777777778 0.00018742190753852562 1.381551634461043e-06 0.16605692999999988 [14.88017905 14.88019072 14.88019433 15.04623598 15.0467878  15.0471339315.06276117]
4000 0.2667777777777778 0.00018742190753852562 5.429268188214274e-06 0.13561134000000052 [14.8793695  14.87937327 14.87938878 15.01498084 15.01512264 15.0152220415.03907183]
4000 0.2667777777777778 0.00018742190753852562 2.417541652304928e-06 0.09723926999999932 [14.87770832 14.87771891 14.87773839 14.97494759 14.97524377 14.9754651215.01360926]
4000 0.2667777777777778 0.00018742190753852562 2.632013093440524e-06 0.1419115099999999 [14.87963794 14.87964813 14.87965343 15.02154945 15.0221685  15.0226914115.04167452]
4000 0.2667777777777778 0.00018742190753852562 2.8158816769555447e-06 0.13399768000000023 [14.87917217 14.87917908 14.87918452 15.01316985 15.01320224 15.0142353715.02356529]
4000 0.2667777777777778 0.00018742190753852562 2.53583280072337e-06 0.1655845400000011 [14.8800511  14.8800661  14.88007285 15.04563564 15.0457809  15.046016515.06279514]
4000 0.2667777777777778 0.00018742190753852562 3.474916376272716e-06 0.13763358000000103 [14.8796349  14.87964727 14.87965952 15.01726848 15.01826133 15.0188127715.04012676]
4000 0.2667777777777778 0.00018742190753852562 2.1610941265775956e-06 0.1540531300000012 [14.87998388 14.87999109 14.8800021  15.03403701 15.03450971 15.0347762315.04835076]
4000 0.2667777777777778 0.00018742190753852562 2.0977848953054685e-06 0.1528356500000001 [14.87999689 14.88000605 14.88001158 15.03283254 15.03321706 15.0336654115.05313544]
4000 0.2667777777777778 0.00018742190753852562 3.5074116984996554e-06 0.08633041999999946 [14.876507   14.87653687 14.87655122 14.96283742 14.96353523 14.9639928715.00487416]
4000 0.2667777777777778 0.00018742190753852562 3.1073658973181057e-06 0.1312542600000004 [14.87868802 14.87870701 14.87872154 15.00994228 15.01047911 15.0114120915.03359925]
4000 0.2667777777777778 0.00018742190753852562 3.89811796323685e-06 0.10846987000000041 [14.87805348 14.87807037 14.87810236 14.98652335 14.98674907 14.9875294115.02127466]
4000 0.2667777777777778 0.00018742190753852562 1.3622332298780242e-06 0.16857757999999912 [14.88057528 14.88058009 14.88058518 15.04915286 15.04932635 15.0494355315.06610267]
4000 0.2667777777777778 0.00018742190753852562 5.933159934183515e-06 0.12514460999999955 [14.87906081 14.87906609 14.87906756 15.00420542 15.00428085 15.0055074515.02675905]
4000 0.3 0.0001666666666666667 2.418230254381397e-06 0.15190673999999937 [14.88023676 14.88023733 14.88023847 15.0321435  15.03254737 15.0329228215.04910758]
4000 0.3 0.0001666666666666667 2.490415663683536e-06 0.11920001000000013 [14.87892437 14.87892609 14.87892769 14.99812438 14.99857171 14.9987558915.02269988]
4000 0.3 0.0001666666666666667 1.615719460466119e-06 0.17189498000000114 [14.88059987 14.88060329 14.88060423 15.05249485 15.05273114 15.0530980515.06233976]
4000 0.3 0.0001666666666666667 2.7929736761052087e-06 0.17376976000000077 [14.8807335  14.88073394 14.88073416 15.05450326 15.05471251 15.0550351115.06115633]
4000 0.3 0.0001666666666666667 1.3627274854364208e-06 0.13457108999999967 [14.87974178 14.87974192 14.87974213 15.01431287 15.01456839 15.0147804515.04030954]
4000 0.3 0.0001666666666666667 3.373003062479515e-06 0.14855319000000122 [14.88018161 14.88018191 14.88018262 15.0287348  15.02892483 15.0290775615.0521409 ]
4000 0.3 0.0001666666666666667 4.779713365347298e-06 0.17489259999999973 [14.88078209 14.88078231 14.88078283 15.05567469 15.05573489 15.0559078615.07090558]
4000 0.3 0.0001666666666666667 3.4241021893830175e-06 0.1535488100000002 [14.88016221 14.88016271 14.88016589 15.03371102 15.03405081 15.0340750815.04982773]
4000 0.3 0.0001666666666666667 4.001597060502311e-06 0.1833793900000007 [14.88091364 14.8809146  14.88091479 15.06429303 15.06449958 15.0645691515.07027683]
4000 0.3 0.0001666666666666667 2.9238302863888684e-06 0.17792620999999897 [14.88070085 14.88070184 14.88070339 15.05862706 15.0587507  15.0591983215.07208895]
4000 0.3 0.0001666666666666667 4.444439874339231e-06 0.15133191000000146 [14.88009642 14.88009865 14.88010015 15.03142833 15.03149879 15.0318168215.05000885]
4000 0.3 0.0001666666666666667 2.8888798519569993e-06 0.13879390000000136 [14.87975605 14.87976019 14.87976265 15.01854995 15.01899296 15.0191472615.04191788]
4000 0.3 0.0001666666666666667 4.7465139041671796e-06 0.10058794999999954 [14.87822831 14.87822893 14.87822977 14.97881626 14.97903805 14.9792261615.01696306]
4000 0.3 0.0001666666666666667 5.156040662701636e-06 0.16937533999999843 [14.88054424 14.88054607 14.88054954 15.04991958 15.04996363 15.0500594515.06535193]
4000 0.3 0.0001666666666666667 2.2646435666720005e-06 0.17879423999999844 [14.88076548 14.88076691 14.88076725 15.05955972 15.05970693 15.0598354415.07240383]
4000 0.3 0.0001666666666666667 2.9236768066404806e-06 0.18942696999999953 [14.88092188 14.88092387 14.88092474 15.07034885 15.0705176  15.070669115.07950736]
4000 0.3 0.0001666666666666667 1.3411380881605592e-06 0.15142142000000014 [14.88015934 14.88016024 14.88016476 15.03158076 15.03165952 15.0318485515.05393837]
4000 0.3 0.0001666666666666667 1.1614700984715386e-06 0.14617347999999986 [14.88007632 14.88007706 14.88007998 15.0262498  15.02639912 15.0267114815.05013348]
4000 0.3 0.0001666666666666667 1.9048862906311801e-06 0.14967660000000116 [14.8802425  14.88024282 14.88024296 15.0299191  15.03002603 15.0302820615.05317054]
4000 0.3 0.0001666666666666667 2.0444024165314053e-06 0.17053361000000145 [14.88067821 14.88067911 14.88068045 15.05121182 15.05125339 15.0516501415.06731976]
4000 0.3 0.0001666666666666667 1.8704233374682269e-06 0.1372301500000006 [14.8797555  14.87975629 14.87975706 15.01698565 15.01720276 15.0173645915.04203003]
4000 0.3 0.0001666666666666667 1.935910869284235e-06 0.15216526999999935 [14.88005131 14.88005186 14.88005746 15.03221658 15.03239957 15.0325173715.04955487]
4000 0.3 0.0001666666666666667 9.61867839281387e-07 0.1598773600000012 [14.88044596 14.88044825 14.8804496  15.04032332 15.04062271 15.040740515.06008703]
4000 0.3 0.0001666666666666667 2.5344941271070984e-06 0.1784753600000002 [14.88085137 14.88085166 14.88085202 15.05932673 15.05946482 15.0596415515.06837512]
4000 0.3 0.0001666666666666667 7.942055703928061e-07 0.12552054000000012 [14.87936804 14.87937251 14.87937315 15.00488858 15.00518273 15.0056475715.03587251]
4000 0.3 0.0001666666666666667 2.0914938551530953e-06 0.1636213299999998 [14.88043778 14.88044093 14.88044468 15.04405911 15.04443497 15.044487615.0593748 ]
4000 0.3 0.0001666666666666667 1.7556005179102134e-06 0.1453948399999998 [14.88001344 14.88001412 14.88001433 15.02540828 15.02558685 15.0263024715.04292343]
4000 0.3 0.0001666666666666667 1.7123989256278339e-06 0.14888262999999924 [14.88014897 14.88014983 14.88015076 15.0290316  15.02917954 15.0297814315.04881298]
4000 0.3 0.0001666666666666667 3.889687910043033e-06 0.18024978999999952 [14.88080922 14.88080971 14.88081084 15.06105901 15.06129156 15.0616247315.06601922]
4000 0.3 0.0001666666666666667 8.823895063900069e-07 0.12431611000000053 [14.87931425 14.8793155  14.87931678 15.00363036 15.00397648 15.0041090215.03301048]
